"Gene_ID","Gene_Symbol","logFC_24455","SE_24455","p_24455","padj_24455","logFC_63183","SE_63183","p_63183","padj_63183","meta_log2FC","meta_SE","meta_pvalue","meta_padj","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue"
5594,"MAPK1",0.567869963427111,0.182163809826379,0.00182479309476178,0.0126866567540581,-0.389481834345201,0.728928707383076,0.593119542888624,0.887601576807661,0.567869963427111,0.182163809826379,0.0018247930947618,0.0125785712150682,0.210835456880805,0.924904469973417,0,0,0,1
5596,"MAPK4",-2.6744011961511,0.55393142880671,1.37885775799157e-06,2.97842677265865e-05,-8.98163360691472,1.82587687145305,8.69521218473707e-07,3.46959669057163e-05,-2.6744011961511,0.55393142880671,1.37885775799154e-06,2.93999206194307e-05,-3.76008684651706,-1.58871554578514,0,0,0,1
5601,"MAPK9",0.711093183392332,0.16186366504455,1.11714195730372e-05,0.00017765534440366,0.230534240691988,0.777975518154172,0.766981262221698,0.94604761044437,0.711093183392332,0.16186366504455,1.11714195730366e-05,0.000175757584717915,0.393846229499359,1.0283401372853,0,0,0,1
5602,"MAPK10",-1.7033141856727,0.345699959606347,8.34393923483073e-07,1.88342470491475e-05,-1.88401646680112,0.789268280228333,0.0169845547244302,0.118880080109419,-1.7033141856727,0.345699959606347,8.34393923483119e-07,1.85952616038395e-05,-2.38087365595809,-1.02575471538731,0,0,0,1
5618,"PRLR",-2.4894830055679,0.498706775264604,5.97952543298028e-07,1.41244418317076e-05,-4.34034925463076,0.922626083540958,2.54685173894869e-06,8.96695132206745e-05,-2.4894830055679,0.498706775264604,5.97952543298001e-07,1.39484327703926e-05,-3.46693032393263,-1.51203568720317,0,0,0,1
5624,"PROC",-4.40273276611939,0.920496874854146,1.72701661077285e-06,3.6020632167548e-05,-5.04536516463955,0.767286034738388,4.84577387620497e-11,5.27339768774799e-09,-4.40273276611939,0.920496874854146,1.72701661077287e-06,3.56045335826462e-05,-6.20687348871519,-2.59859204352359,0,0,0,1
5629,"PROX1",-1.2513502935666,0.483776124944775,0.00969193377620545,0.0480394492539553,-4.42213119698068,1.54749590251565,0.00426852106332903,0.0437529935781843,-1.2513502935666,0.483776124944775,0.00969193377620524,0.0476255317631293,-2.19953407503871,-0.303166512094492,0,0,0,1
5638,"PRRG1",-0.783534495271604,0.30227419989723,0.00953832865221767,0.0474978310678648,-0.186669336610681,0.874840750173504,0.831034307848534,0.961398737449883,-0.783534495271604,0.30227419989723,0.00953832865221756,0.0470909136645366,-1.37598104052584,-0.191087950017372,0,0,0,1
5639,"PRRG2",-2.14948757070432,0.539034276032065,6.67270796109024e-05,0.00082426862338436,-3.38550525931464,0.957348444499415,0.00040571913603007,0.00678587525022755,-2.14948757070432,0.539034276032065,6.67270796109058e-05,0.000814928636226307,-3.20597533815979,-1.09299980324885,0,0,0,1
5649,"RELN",-1.56344162096347,0.417161174806211,0.00017838393640816,0.00187740885219755,0.172005109621757,1.93527757167836,0.929178247869919,0.987249032143926,-1.56344162096347,0.417161174806211,0.000178383936408157,0.00185869444713383,-2.38106249933206,-0.745820742594879,0,0,0,1
5650,"KLK7",-1.38935660210772,0.527843889552877,0.00848500330425785,0.043241063998379,-7.85735207765553,1.61769339164947,1.19097556422792e-06,4.5362635183854e-05,-1.38935660210772,0.527843889552877,0.008485003304258,0.0428637315666207,-2.4239116150909,-0.354801589124543,0,0,0,1
5652,"PRSS8",-2.00229411056369,0.422194232309012,2.1100312029492e-06,4.25228608359396e-05,-2.20341348191503,0.807997585053544,0.00639120640266895,0.0589165171079917,-2.00229411056369,0.422194232309012,2.11003120294923e-06,4.20229700286034e-05,-2.82977960036989,-1.17480862075749,0,0,0,1
5696,"PSMB8",1.51140364967485,0.28810426340581,1.55411487883961e-07,4.30882274690805e-06,0.966077239587322,0.840879593360602,0.250601791066018,0.654137111373287,1.51140364967485,0.28810426340581,1.5541148788396e-07,4.24172690514055e-06,0.946729669607021,2.07607762974268,0,0,0,1
5698,"PSMB9",1.65407374654098,0.365507983202482,6.02783239125253e-06,0.00010591819313147,3.26823668940466,0.871949175134818,0.00017811082060738,0.00346685161737419,1.65407374654098,0.365507983202482,6.02783239125238e-06,0.000104727834340823,0.937691263402244,2.37045622967972,0,0,0,1
5699,"PSMB10",1.57099733194086,0.301909714506726,1.95534420271126e-07,5.34564618287037e-06,2.39897861503293,0.752659418363336,0.00143589759960971,0.0192210727527167,1.57099733194086,0.301909714506726,1.95534420271128e-07,5.27278117703125e-06,0.979265164924907,2.16272949895681,0,0,0,1
5713,"PSMD7",0.536328543548478,0.197795600265304,0.00669736441704996,0.0359744145830112,0.541419571974793,0.732867307858544,0.460047342006068,0.817943285028612,0.536328543548478,0.197795600265304,0.00669736441704995,0.0356637300296542,0.148656290728001,0.924000796368955,0,0,0,1
5724,"PTAFR",1.74695950800958,0.424492457451736,3.86495718287537e-05,0.0005174894866125,2.76994753594557,0.883298063902586,0.00171318923703651,0.0220686690418869,1.74695950800958,0.424492457451736,3.86495718287555e-05,0.000511898012737829,0.914969579695277,2.57894943632388,0,0,0,1
5730,"PTGDS",-3.27522891832165,0.481922826442496,1.07437825874358e-11,7.22782707009651e-10,-4.81289123333282,1.06493569967367,6.20094012981507e-06,0.00019388349932009,-3.27522891832165,0.481922826442496,1.07437825874358e-11,7.10090297188219e-10,-4.21978030147669,-2.33067753516661,0,0,0,1
5731,"PTGER1",-4.58575797111083,0.607252447861181,4.29778048290757e-14,4.57230537576926e-12,-3.31052069756048,0.909243774104572,0.00027162277503206,0.0048737966667691,-4.58575797111083,0.607252447861181,4.29778048290781e-14,4.49201350783302e-12,-5.77595089844253,-3.39556504377913,0,0,0,1
5733,"PTGER3",-2.24494414350978,0.369524713570792,1.23817405694352e-09,5.66423358583096e-08,-7.02668052547162,1.18342264706234,2.89239216129925e-09,2.06270639281762e-07,-2.24494414350978,0.369524713570792,1.23817405694351e-09,5.58337819724726e-08,-2.96919927350601,-1.52068901351355,0,0,0,1
5738,"PTGFRN",1.40706041592835,0.347321682715745,5.09613888082238e-05,0.00066042880075926,3.9826079466995,0.741349503055905,7.78224336402614e-08,4.08848327704433e-06,1.40706041592835,0.347321682715745,5.09613888082259e-05,0.000653148674240789,0.726322426755642,2.08779840510106,0,0,0,1
5743,"PTGS2",-1.88987331198261,0.50912557844021,0.00020562932035916,0.0021123179585398,-1.62018042729132,1.65403554651138,0.327317280753395,0.730755456477082,-1.88987331198261,0.50912557844021,0.000205629320359169,0.00209087490678935,-2.88774110933354,-0.892005514631676,0,0,0,1
5744,"PTHLH",2.88980157985161,0.698930132021302,3.55562202693438e-05,0.0004826642601152,8.43376198507338,1.16333816969496,4.17936370622651e-13,6.60773173138208e-11,2.88980157985161,0.698930132021302,3.55562202693431e-05,0.000477494539732622,1.51992369338003,4.25967946632319,0,0,0,1
5745,"PTH1R",-4.76631861819501,0.442817070339433,5.11167502179133e-27,3.69224357889811e-24,-5.7643294045468,0.973734298581701,3.22298935380853e-09,2.27907504558976e-07,-4.76631861819501,0.442817070339433,5.11167502179103e-27,3.62740601677939e-24,-5.63422412779984,-3.89841310859018,0,0,0,1
5746,"PTH2R",-0.738212260769193,0.27734373231064,0.00777417677499548,0.040505999263492,-2.38933006792064,0.820369585007406,0.00358543090415215,0.038641952747708,-0.738212260769193,0.27734373231064,0.0077741767749955,0.0401452414619932,-1.28179598743597,-0.194628534102421,0,0,0,1
5764,"PTN",-1.46848831083678,0.4786546740094,0.00215533123840518,0.0145713132590506,-0.693878314103054,1.03168504873031,0.501222187597177,0.843371751198905,-1.46848831083678,0.4786546740094,0.0021553312384052,0.0144506867664929,-2.40663423292696,-0.530342388746596,0,0,0,1
5768,"QSOX1",1.23740268402075,0.352290381441204,0.00044399395508572,0.00400616241919557,2.88759715348413,0.745030699984007,0.00010627075259705,0.00226301339615511,1.23740268402075,0.352290381441204,0.000443993955085737,0.00396974170850198,0.546926224296112,1.92787914374539,0,0,0,1
5780,"PTPN9",0.885961367216791,0.297849968395233,0.00293445144714248,0.0186226337586317,-0.232630332708252,0.779759876995201,0.765446838159248,0.94604761044437,0.885961367216791,0.297849968395233,0.00293445144714248,0.0184663590649428,0.302186156365741,1.46973657806784,0,0,0,1
5782,"PTPN12",0.86896902173346,0.276148674544652,0.00165099777034087,0.0117522268673019,0.312841414104551,0.794770258598072,0.69385794787062,0.925716906267234,0.86896902173346,0.276148674544652,0.00165099777034087,0.0116485625000031,0.327727565247469,1.41021047821945,0,0,0,1
5783,"PTPN13",-1.46308495541727,0.345911077303556,2.34048654745956e-05,0.00033847036224799,-2.06704552143366,0.798455173561578,0.00963093436821004,0.0798899310188643,-1.46308495541727,0.345911077303556,2.34048654745956e-05,0.000334997665811011,-2.14105820878569,-0.78511170204885,0,0,0,1
5788,"PTPRC",1.4336615117111,0.363429868758762,7.98635229475252e-05,0.00095811750778581,1.33919663400453,1.0377589950762,0.196887593801007,0.57716270500456,1.4336615117111,0.363429868758762,7.98635229475206e-05,0.000947915496744233,0.721352058037808,2.14597096538439,0,0,0,1
5789,"PTPRD",-1.88416341905156,0.479111509160142,8.40250717196675e-05,0.00099840699937724,-4.61124040770759,1.05882014791485,1.33021794794543e-05,0.00037936163388506,-1.88416341905156,0.479111509160142,8.40250717196655e-05,0.000987715816910418,-2.82320472158407,-0.94512211651905,0,0,0,1
5791,"PTPRE",1.46826498419445,0.298996649826752,9.07794986423672e-07,2.02249649248027e-05,2.73816875198502,1.00218839725596,0.00629149167754921,0.0582536513945012,1.46826498419445,0.298996649826752,9.07794986423734e-07,1.99670469852385e-05,0.882242319035882,2.05428764935302,0,0,0,1
5796,"PTPRK",0.748721452523115,0.237887406704147,0.00164742164338965,0.0117450465630543,0.431573920390303,0.781883016949327,0.580970702435337,0.881768520387051,0.748721452523115,0.237887406704147,0.00164742164338966,0.01164160692758,0.282470703007355,1.21497220203888,0,0,0,1
5797,"PTPRM",1.68682538487966,0.433539216686423,9.99038138117145e-05,0.00115871433509294,0.772138824822894,0.794364776851742,0.331040364402121,0.730755456477082,1.68682538487966,0.433539216686423,9.99038138117107e-05,0.00114611074905704,0.837104134288565,2.53654663547076,0,0,0,1
5800,"PTPRO",-2.2139520924142,0.524011608842255,2.38934612425233e-05,0.00034372522231906,-2.81579066340018,0.857128642301729,0.00101930411405369,0.0145631011487005,-2.2139520924142,0.524011608842255,2.38934612425238e-05,0.000340185362125606,-3.24099597322591,-1.18690821160249,0,0,0,1
5820,"PVT1",3.10758999908348,0.429903648814984,4.88094686961294e-13,4.43616654560053e-11,4.72832275023418,0.926520680018901,3.33762643935467e-07,1.49160750659053e-05,3.10758999908348,0.429903648814984,4.88094686961284e-13,4.35826534059536e-11,2.26499433058376,3.9501856675832,0,0,0,1
5825,"ABCD3",-1.40143799501199,0.316401048719911,9.45355185153517e-06,0.00015519204020391,-1.45733083027001,0.740829072892512,0.0491645327541538,0.254082385838324,-1.40143799501199,0.316401048719911,9.45355185153524e-06,0.000153384163194043,-2.02157265517372,-0.781303334850261,0,0,0,1
5827,"PXMP2",-1.35745031362134,0.470996112321142,0.00395054523824734,0.0237378646452305,-2.17000002638218,0.758802025161913,0.00423947021158722,0.0435885161202394,-1.35745031362134,0.470996112321142,0.00395054523824724,0.0235478344152465,-2.28058573062916,-0.43431489661352,0,0,0,1
5833,"PCYT2",-1.12779998195878,0.311984428756992,0.0003004358075335,0.00290160522349744,-3.08111355466344,0.843987420994882,0.00026156436607482,0.00472875643047242,-1.12779998195878,0.311984428756992,0.000300435807533494,0.00287492973241597,-1.73927822605979,-0.516321737857774,0,0,0,1
5836,"PYGL",1.67190121899622,0.365048668310274,4.65107991908235e-06,8.45668118184814e-05,2.28589950955522,0.742663648383068,0.00208412995104396,0.0256445916663331,1.67190121899622,0.365048668310274,4.65107991908243e-06,8.35242909803565e-05,0.956418976503775,2.38738346148866,0,0,0,1
5860,"QDPR",-0.90320098328822,0.275179346775723,0.00102990789531604,0.0080722192777369,-2.91909798226429,0.814765557521015,0.00034000127027898,0.00588644761219579,-0.90320098328822,0.275179346775723,0.00102990789531605,0.00800360124066067,-1.4425425922579,-0.363859374318545,0,0,0,1
5873,"RAB27A",1.11678547187163,0.269345213020677,3.3789425726957e-05,0.00046280047772131,0.651206434057069,0.847048256153128,0.442015038635923,0.807192028915871,1.11678547187163,0.269345213020677,3.3789425726956e-05,0.000457872188016631,0.588878554942834,1.64469238880043,0,0,0,1
5880,"RAC2",1.46663387729538,0.307065287843913,1.78555906757491e-06,3.70726363742785e-05,3.35698576402785,0.88845568230824,0.00015780724919235,0.00312242230131606,1.46663387729538,0.307065287843913,1.78555906757494e-06,3.66433682010851e-05,0.864796972218885,2.06847078237187,0,0,0,1
5891,"MOK",-0.76080378840242,0.286528775601569,0.00792510807906747,0.0410896045625697,-0.28196096005145,0.816365198973378,0.729804339378631,0.936111977974976,-0.76080378840242,0.286528775601569,0.00792510807906749,0.0407218872827999,-1.32238986911585,-0.199217707688986,0,0,0,1
5898,"RALA",0.727792000852679,0.178117488191693,4.38831919904974e-05,0.00058020513186665,0.541064824843625,0.757121124882464,0.474834963023547,0.826644387773376,0.727792000852679,0.178117488191693,4.38831919904986e-05,0.00057388659321813,0.378688138980222,1.07689586272514,0,0,0,1
5901,"RAN",0.873413000018821,0.231260758640929,0.0001588910211416,0.00169962616847033,0.651784471410995,0.725955757515696,0.369276471955235,0.752243149811327,0.873413000018821,0.231260758640929,0.000158891021141608,0.00168289680915342,0.42015024204519,1.32667575799245,0,0,0,1
5912,"RAP2B",1.61350040115355,0.332506577881338,1.21892164392992e-06,2.66377080275385e-05,2.48640672513732,0.870621767227431,0.00429153349584117,0.0439343302509202,1.61350040115355,0.332506577881338,1.21892164392989e-06,2.62955528401707e-05,0.961799483883465,2.26520131842364,0,0,0,1
5917,"RARS1",0.569492995018687,0.204249654007909,0.00529985195505066,0.0299691669679091,1.1051567277976,0.75631126102188,0.143947971269413,0.48864169546366,0.569492995018687,0.204249654007909,0.00529985195505067,0.0297245856530566,0.169171029308418,0.969814960728956,0,0,0,1
5919,"RARRES2",1.18770880826599,0.438988669506759,0.00681899723954591,0.0364849583296406,2.54854572036383,0.741803326435225,0.00059122494182641,0.00930360450710698,1.18770880826599,0.438988669506759,0.00681899723954569,0.0361685837060561,0.327306826411586,2.04811079012039,0,0,0,1
5935,"RBM3",0.732583040415597,0.270224659632838,0.00670776405268903,0.036016179131105,1.20577297326565,0.758378287098272,0.111849222105041,0.424474889777713,0.732583040415597,0.270224659632838,0.0067077640526891,0.0357050069966076,0.20295243980064,1.26221364103055,0,0,0,1
5950,"RBP4",-4.36924747323564,0.976544461727081,7.67007785164148e-06,0.0001297954974549,-2.11694492574463,1.10816042209201,0.0560915703938526,0.277625111704245,-4.36924747323564,0.976544461727081,7.67007785164135e-06,0.000128307270066601,-6.28323944752277,-2.45525549894851,0,0,0,1
5954,"RCN1",1.81251581320782,0.302615832601673,2.10494470984712e-09,9.02758162435682e-08,2.59095315865502,0.741008235099798,0.00047136189908401,0.00768439111551461,1.81251581320782,0.302615832601673,2.10494470984705e-09,8.8968556498018e-08,1.21939968015694,2.4056319462587,0,0,0,1
5971,"RELB",0.949446268787558,0.360433341426112,0.00843407838483744,0.0430469140116393,2.08951518501369,0.82013407558937,0.0108413091964247,0.0871830618152026,0.949446268787558,0.360433341426112,0.00843407838483747,0.0426718465676141,0.24300990076495,1.65588263681017,0,0,0,1
5973,"RENBP",-1.12110591319096,0.302993831711867,0.00021551890898672,0.00220073028789719,-3.4404690390337,0.898218918619152,0.00012797489682626,0.00261871953102724,-1.12110591319096,0.302993831711867,0.000215518908986741,0.00217829194143046,-1.71496291088401,-0.527248915497911,0,0,0,1
5976,"UPF1",-0.670503646085912,0.22235515452788,0.00256587604948303,0.0167671348851735,-0.101482426168304,0.729809214927148,0.889407980505877,0.97685852172789,-0.670503646085912,0.22235515452788,0.00256587604948299,0.0166230231787487,-1.1063117407374,-0.234695551434429,0,0,0,1
5982,"RFC2",1.32797698691307,0.480523465264209,0.00571667196169052,0.031840749189221,1.10250696556816,0.807295818470476,0.172039730877136,0.539220843420596,1.32797698691307,0.480523465264209,0.00571667196169055,0.0315763572550076,0.386168301268837,2.2697856725573,0,0,0,1
5984,"RFC4",0.84938093728385,0.300076436620453,0.00464682510540207,0.0269995883770271,1.70068858458259,0.838838390499161,0.042618156032882,0.230028237344628,0.84938093728385,0.300076436620453,0.00464682510540206,0.0267862945259239,0.261241928898646,1.43751994566905,0,0,0,1
5985,"RFC5",0.875683998360182,0.293974720531772,0.00289404970610865,0.01842449949213,0.222659937822389,0.902113167809394,0.805047217723158,0.955230039980785,0.875683998360182,0.293974720531772,0.00289404970610868,0.0182704410854154,0.299504133752681,1.45186386296768,0,0,0,1
5996,"RGS1",1.64540490764313,0.516609678169692,0.00144751023473987,0.0105443898415976,1.9335139740136,1.0784904161824,0.0730054499903849,0.330318125374962,1.64540490764313,0.516609678169692,0.00144751023473982,0.0104479552971076,0.632868544365706,2.65794127092055,0,0,0,1
5997,"RGS2",-1.46510616251619,0.361016924075606,4.94364122482539e-05,0.00064349965678294,-0.612541966634971,0.820447012061697,0.455307824854915,0.814689899157984,-1.46510616251619,0.361016924075606,4.94364122482509e-05,0.000636422201772422,-2.17268633151381,-0.757525993518571,0,0,0,1
6002,"RGS12",0.792326905723876,0.218381513615633,0.00028542894618838,0.00277873250901336,0.720665778177954,0.781542585193139,0.356472839742259,0.742097668961907,0.792326905723876,0.218381513615633,0.000285428946188372,0.00275336957045008,0.364307004147892,1.22034680729986,0,0,0,1
