"Gene_ID","Gene_Symbol","logFC_24455","SE_24455","p_24455","padj_24455","logFC_63183","SE_63183","p_63183","padj_63183","meta_log2FC","meta_SE","meta_pvalue","meta_padj","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue"
196047,"EMX2OS",-0.931283566701103,0.273258643805922,0.00065425003618567,0.00551788369408518,-0.497399625511583,0.860306219692155,0.563152192644701,0.873206054158788,-0.931283566701103,0.273258643805922,0.000654250036185666,0.00547136793914756,-1.46686066702497,-0.395706466377237,0,0,0,1
196051,"PLPP4",-3.25971916450395,0.569021993235725,1.01242114807745e-08,3.7350719989825e-07,-3.67885723230543,1.12459833717219,0.00107068186817042,0.0151806746435431,-3.25971916450395,0.569021993235725,1.01242114807746e-08,3.67937313733919e-07,-4.37498177765716,-2.14445655135073,0,0,0,1
196074,"METTL15",0.00451355481473826,0.215020146530891,0.98325258679081,0.992871707258594,-0.410551207929433,0.816250250285317,0.614983797205026,0.898719345775988,0.00451355481473826,0.215020146530891,0.98325258679081,0.99289535111531,-0.416918188336333,0.42594529796581,0,0,0,1
196264,"MPZL3",0.567317222751806,0.315964471853192,0.0725725545486906,0.209504783051374,0.853835470014863,1.08443720499113,0.431074937147946,0.801049454515712,0.567317222751806,0.315964471853192,0.0725725545486906,0.208146299293766,-0.0519617624746699,1.18659620797828,0,0,0,1
196294,"IMMP1L",-0.23787719434958,0.31813278343523,0.454623471575341,0.669232277582321,0.0221633176362873,0.817205123485313,0.978363325399545,0.996074786495344,-0.23787719434958,0.31813278343523,0.454623471575341,0.667940314618103,-0.861405992184111,0.385651603484951,0,0,0,1
196383,"RILPL2",0.0851479469871924,0.215243740758981,0.692408627499332,0.839993726514585,-1.14907097944219,0.746097218054362,0.123533806262591,0.448408719764947,0.0851479469871924,0.215243740758981,0.692408627499332,0.839415074340477,-0.336722032798086,0.507017926772471,0,0,0,1
196394,"AMN1",-0.165725825702175,0.227482486535185,0.466294564688272,0.678768201716361,-0.4054070840565,0.850702932205516,0.633678742240065,0.904216457584624,-0.165725825702175,0.227482486535185,0.466294564688273,0.677410797941168,-0.611583306424755,0.280131655020405,0,0,0,1
196403,"DTX3",0.0712229865406105,0.336496922255438,0.832372185155349,0.91666473030589,0.185292173720341,0.756537779546522,0.806517412620147,0.95589995177518,0.0712229865406105,0.336496922255438,0.832372185155349,0.916527086357662,-0.588298861988622,0.730744835069843,0,0,0,1
196410,"TMT1B",-0.0341449042946323,0.402400991639899,0.932378310968921,0.96800329988144,0.568048540182946,1.00784861663143,0.57300946121275,0.877803367162688,-0.0341449042946323,0.402400991639899,0.932378310968921,0.968142558273991,-0.822836355252038,0.754546546662773,0,0,0,1
196441,"ZFC3H1",0.743405506837662,0.308373433241382,0.0159205700653926,0.0701199947296047,0.83980693778167,0.993881601946078,0.398123768740654,0.775241340218502,0.743405506837662,0.308373433241382,0.0159205700653926,0.0695808901755879,0.139004683895587,1.34780632977974,0,0,0,1
196446,"MYRFL",-1.58542778883411,0.511146803772151,0.00192408081279274,0.0132827389712111,-1.1924956606965,1.13028978074435,0.291409163241076,0.700879185814751,-1.58542778883411,0.511146803772151,0.00192408081279275,0.0131687216237993,-2.58725711504029,-0.583598462627932,0,0,0,1
196463,"PLBD2",0.843114380373205,0.339922150537528,0.0131265958731061,0.0604325400075504,1.65722631876808,0.752797036165327,0.0277059410670676,0.169771066304565,0.843114380373205,0.339922150537528,0.013126595873106,0.0599342675777474,0.176879207772248,1.50934955297416,0,0,0,1
196475,"RMST",-1.76155903499333,0.532754321854127,0.00094465002496071,0.00750687721051581,-1.35026177297192,0.93992677002412,0.150842883124616,0.501781635229344,-1.76155903499333,0.532754321854127,0.000944650024960727,0.00744401886998567,-2.80573831843548,-0.717379751551181,0,0,0,1
196513,"DCP1B",0.646536916452428,0.272018678072153,0.0174630454622301,0.0753419792278043,0.348271562221906,0.829023750001865,0.67441356154501,0.91811478027305,0.646536916452428,0.272018678072153,0.0174630454622303,0.074747378402302,0.113390104308813,1.17968372859604,0,0,0,1
196527,"ANO6",0.660900890533481,0.314565052838481,0.0356410459154904,0.128822152790147,0.229064363697595,0.776609639671084,0.768028779805296,0.946260521036589,0.660900890533481,0.314565052838481,0.0356410459154906,0.1279414861764,0.0443647161751192,1.27743706489184,0,0,0,1
196528,"ARID2",0.382430445248418,0.234629012132905,0.103114869357986,0.268784134296106,0.970480884426714,0.820379954163446,0.236822964783236,0.635517764792231,0.382430445248418,0.234629012132905,0.103114869357986,0.267159451105635,-0.0774339682602871,0.842294858757123,0,0,0,1
196740,"VSTM4",0.00045450752862154,0.329064185246546,0.998897952312013,0.999458288238755,-0.88543123009421,0.775101277834055,0.253311629069664,0.656955987554705,0.00045450752862154,0.329064185246546,0.998897952312014,0.99946740494675,-0.644499444156625,0.645408459213868,0,0,0,1
196792,"FAM24B",-0.58651538386867,0.353044691312888,0.0966519374173692,0.255775393196293,-0.540975042253008,0.954133169287868,0.57072732980765,0.876763690423361,-0.58651538386867,0.353044691312888,0.0966519374173689,0.254274745794807,-1.27847026377499,0.105439496037651,0,0,0,1
196883,"ADCY4",0.073314296467109,0.342942194246448,0.830718362447528,0.916308038952887,0.82276211149575,0.850362087496374,0.333272523199968,0.730755456477082,0.073314296467109,0.342942194246448,0.830718362447528,0.916120308764862,-0.598840053035068,0.745468645969286,0,0,0,1
196913,"LINC01599",-0.134267576367222,0.308544772470867,0.663443393680061,0.822381830374022,2.28772377566364,1.15274077579388,0.0471895301800368,0.247449729751952,-0.134267576367222,0.308544772470867,0.663443393680061,0.821590310040252,-0.739004218028227,0.470469065293783,0,0,0,1
196951,"FAM227B",-0.626583119032124,0.457022884655652,0.17037172009726,0.372321892773057,-1.23893301855082,0.977644214833423,0.205061017886533,0.589535268478922,-0.626583119032124,0.457022884655652,0.170371720097261,0.370623088427132,-1.52233151306781,0.269165275003557,0,0,0,1
196996,"GRAMD2A",-0.783237497449236,0.360764088141206,0.0299272622990561,0.113773337338572,-2.69968019403214,1.06993624774057,0.0116286968522245,0.0916676060895721,-0.783237497449236,0.360764088141206,0.029927262299056,0.112964523398144,-1.49032211712143,-0.0761528777770387,0,0,0,1
197131,"UBR1",-0.163111940164789,0.308414935327896,0.596894434681897,0.778163899591209,-2.43740681425793,0.9147054062862,0.00770592053115753,0.0675790278292355,-0.163111940164789,0.308414935327896,0.596894434681896,0.777041415495572,-0.767594105701715,0.441370225372137,0,0,0,1
197135,"PATL2",2.05202600717623,0.461442496924963,8.70855452359889e-06,0.00014434323947085,1.59577983326823,1.41724108512871,0.260175563053123,0.66505469137733,2.05202600717623,0.461442496924963,8.70855452359871e-06,0.000142670037231691,1.14761533226707,2.95643668208539,0,0,0,1
197257,"LDHD",-2.61846136534424,0.48014090005312,4.93804423632254e-08,1.52979049885532e-06,-6.91092345324643,1.055565644032,5.86540641276473e-11,6.18228591644806e-09,-2.61846136534424,0.48014090005312,4.93804423632274e-08,1.50632693299411e-06,-3.559520236953,-1.67740249373548,0,0,0,1
197258,"FCSK",-0.3323115024207,0.243730044205345,0.172743609322853,0.375434041613849,-0.524813939309802,0.825317275331892,0.524845801269104,0.854550741617499,-0.3323115024207,0.243730044205345,0.172743609322854,0.373693635977499,-0.810013611013531,0.145390606172131,0,0,0,1
197259,"MLKL",1.39849302895364,0.327191019567001,1.91790136931754e-05,0.00028579021055932,2.05446940017413,0.88819082388739,0.0207174384474177,0.137615359072641,1.39849302895364,0.327191019567001,1.91790136931743e-05,0.000282921927379726,0.757210414537378,2.0397756433699,0,0,0,1
197320,"ZNF778",-0.273787757396312,0.26995191590784,0.310482867635362,0.536649360392609,-0.667341885249198,0.822364665950878,0.417083507892658,0.78981949251673,-0.273787757396312,0.26995191590784,0.310482867635363,0.535311822413882,-0.802883790133264,0.25530827534064,0,0,0,1
197322,"ACSF3",-0.157530015784894,0.363136648949678,0.664431006818088,0.822943350415232,-0.8258907580828,0.837256171699068,0.323924403622059,0.730755456477082,-0.157530015784894,0.363136648949678,0.664431006818087,0.822143768728095,-0.869264769192828,0.55420473762304,0,0,0,1
197335,"WDR90",-0.0171511948913377,0.354376172621453,0.96139883531609,0.98184638567455,1.13372625870202,0.785603498116277,0.148984469537301,0.498371105002993,-0.0171511948913377,0.354376172621453,0.96139883531609,0.981921108946366,-0.711715730208535,0.677413340425859,0,0,0,1
197342,"EME2",0.688596768054096,0.276655149835277,0.0128100230566094,0.0594135709458963,-0.0792170022524113,0.800490913668562,0.921169611519962,0.985225078551763,0.688596768054096,0.276655149835277,0.0128100230566094,0.0589278542723521,0.146362638239421,1.23083089786877,0,0,0,1
197358,"NLRC3",-0.012118455033019,0.306380848957085,0.968449047661447,0.985468636997212,0.0808050284114408,1.03631497021155,0.937849191776045,0.98826466039196,-0.012118455033019,0.306380848957085,0.968449047661447,0.985480673346385,-0.612613884541712,0.588376974475674,0,0,0,1
197370,"NSMCE1",-0.468174006398614,0.332128085939966,0.158652261680685,0.356182502749177,0.527443342312796,0.789467186896627,0.504069507370731,0.845361840691091,-0.468174006398614,0.332128085939966,0.158652261680685,0.354567950313389,-1.11913309309517,0.182785080297943,0,0,0,1
197407,"ZNF48",-0.513998497058761,0.352466710807753,0.144760768183825,0.335364075380624,0.247885711239298,0.85531598049204,0.771955705206191,0.947175231262847,-0.513998497058761,0.352466710807753,0.144760768183826,0.333756743745302,-1.20482055599125,0.176823561873729,0,0,0,1
199221,"DZIP1L",0.0381617550268199,0.431968528650153,0.929603402402252,0.967409720608849,0.626653347439405,1.01144855575012,0.535547325868641,0.860191454306359,0.0381617550268199,0.431968528650153,0.929603402402252,0.967589880782313,-0.808481003582238,0.884804513635878,0,0,0,1
199223,"TTC21A",-0.598454225168899,0.383178100888906,0.118331011591135,0.294550145528742,-0.222105321221962,0.908585254339046,0.806880910380716,0.955992563928669,-0.598454225168899,0.383178100888906,0.118331011591135,0.292825202488427,-1.34946950257561,0.152561052237812,0,0,0,1
199692,"ZNF627",-0.244622187303653,0.297164801189075,0.410401686993799,0.631097447311453,-0.549922770997792,0.90050470264244,0.541409567239067,0.862513191076363,-0.244622187303653,0.297164801189075,0.410401686993799,0.629895792793727,-0.827054495107245,0.337810120499939,0,0,0,1
199704,"ZNF585A",-0.0674770483219552,0.198508014256924,0.733916000323998,0.86658033110613,-0.274438186387764,0.823208793525773,0.738850356532626,0.939127275322737,-0.0674770483219552,0.198508014256924,0.733916000323998,0.865889869825732,-0.45654560690809,0.321591510264179,0,0,0,1
199731,"CADM4",-2.23623606528298,0.573769444841264,9.72120436601161e-05,0.00113384010782803,-2.6433177269663,0.817496506090414,0.00122313307368329,0.0167882777902197,-2.23623606528298,0.573769444841264,9.72120436601163e-05,0.00112155245988538,-3.3608035126014,-1.11166861796456,0,0,0,1
199745,"THAP8",-0.276760311456328,0.410445389209062,0.500125272435164,0.706595685709579,0.29562556539126,0.875617990520994,0.735650068212355,0.93811636915176,-0.276760311456328,0.410445389209062,0.500125272435163,0.705367707521704,-1.08121849192661,0.527697869013958,0,0,0,1
199746,"U2AF1L4",-0.214329974870113,0.42831523754619,0.616791760425035,0.791551348426518,0.819030562924005,0.78764521812901,0.298410962188233,0.707164778748954,-0.214329974870113,0.42831523754619,0.616791760425035,0.790513622225356,-1.05381241449036,0.625152464750137,0,0,0,1
199777,"ZNF626",-0.614424148661154,0.286773661377678,0.0321500231347359,0.120169250742455,-1.093772166149,0.925629342976334,0.23734363916028,0.636096829694878,-0.614424148661154,0.286773661377678,0.032150023134736,0.11932637656581,-1.17649019667609,-0.0523581006462199,0,0,0,1
199857,"ALG14",-0.0971272586760015,0.263132420828705,0.712038793391816,0.853079039765106,-0.603950114001833,0.812615062480793,0.45734972780673,0.816090724905556,-0.0971272586760015,0.263132420828705,0.712038793391816,0.852536990613787,-0.6128573266651,0.418602809313097,0,0,0,1
199870,"FAM76A",-0.111787974420922,0.269959782254986,0.678807305791869,0.831829462187307,-1.24268035663501,0.899330641788073,0.167038147604146,0.529601509512767,-0.111787974420922,0.269959782254986,0.678807305791869,0.831171454835268,-0.64089942491497,0.417323476073126,0,0,0,1
199920,"FYB2",-1.23800029360551,0.372357433226769,0.00088493659707061,0.00710226307496905,-3.20304023965695,1.38680678245393,0.0209074609641612,0.138548097389631,-1.23800029360551,0.372357433226769,0.000884936597070647,0.00704344754327246,-1.96780745210576,-0.508193135105265,0,0,0,1
199953,"TMEM201",-0.75072668522196,0.345989584578643,0.0300223323266478,0.114008436317353,-0.263430227440389,0.842769311481059,0.754602122642513,0.942985383145617,-0.75072668522196,0.345989584578643,0.0300223323266477,0.11319661822153,-1.42885381002207,-0.0725995604218448,0,0,0,1
199990,"FAAP20",-0.227689735158919,0.231490032913883,0.325320429646325,0.550042820804012,-0.0401887331519032,0.854614912876115,0.962492867046693,0.992772016057161,-0.227689735158919,0.231490032913883,0.325320429646325,0.548629812748143,-0.681401862450121,0.226022392132283,0,0,0,1
200010,"SLC5A9",-0.263583888062207,0.441874556929199,0.550832616509587,0.746408652150235,-0.972095897948462,0.762207391488682,0.202178563939455,0.585301529290263,-0.263583888062207,0.441874556929199,0.550832616509587,0.744997107874287,-1.12964210532803,0.602474329203617,0,0,0,1
200014,"CC2D1B",-0.12211430521234,0.237579576708276,0.607256690969729,0.785828356075693,-0.572949989935611,0.763875314511699,0.453220404866265,0.813318771854348,-0.12211430521234,0.237579576708276,0.607256690969731,0.784678981196444,-0.587761719022832,0.343533108598152,0,0,0,1
200030,"NBPF11",1.81675989339105,1.17654084013308,0.12255110186726,0.30071362811126,-0.315615283343607,0.904260906767826,0.727065874937463,0.934508480276974,1.81675989339105,1.17654084013308,0.122551101867261,0.299014930596504,-0.489217779610284,4.12273756639238,0,0,0,1
200035,"NUDT17",-0.441684376091162,0.6101602297889,0.469137810607046,0.681726956260375,1.29581924843066,0.95664128798649,0.175560709036261,0.544654187845,-0.441684376091162,0.6101602297889,0.469137810607047,0.680344240176868,-1.63757645127609,0.754207699093765,0,0,0,1
200081,"TXLNA",0.597922808302972,0.229327581939517,0.00912628479522433,0.0458284421989238,0.198649865277133,0.803557708024734,0.804743429631274,0.955230039980785,0.597922808302972,0.229327581939517,0.00912628479522447,0.0454393271395907,0.14844900703986,1.04739660956608,0,0,0,1
200162,"SPAG17",1.2931398908563,0.642311236063151,0.0440872232161011,0.14837004693913,1.78491606811272,1.02908052939306,0.0828335592466809,0.356244092915065,1.2931398908563,0.642311236063151,0.0440872232161019,0.147391031644607,0.0342330013071195,2.55204678040548,0,0,0,1
200185,"KRTCAP2",0.371548419658179,0.236745414812498,0.116554601132631,0.291312210151926,0.883751826974902,0.720030886017262,0.219679633918303,0.610372345479971,0.371548419658179,0.236745414812498,0.116554601132632,0.289571713114294,-0.0924640668793125,0.835560906195671,0,0,0,1
200186,"CRTC2",-0.331130669341223,0.25333638269469,0.191185877759799,0.400035826555189,0.173893279538685,0.762128210268964,0.819515627356259,0.958468089307096,-0.331130669341223,0.25333638269469,0.1911858777598,0.398540381854574,-0.827660855396471,0.165399516714026,0,0,0,1
200197,"TMEM51-AS1",1.07052125946135,0.270143529608818,7.40798791239224e-05,0.00090210493442476,-0.417490757198388,0.969221580435494,0.666651238146288,0.914871282352901,1.07052125946135,0.270143529608818,7.40798791239197e-05,0.000891802687703402,0.541049670771537,1.59999284815116,0,0,0,1
200205,"IBA57",-0.180602049918542,0.271824533685642,0.506430025767864,0.711240858947828,-1.15269617529518,0.917977854507352,0.209228163721542,0.595930454760251,-0.180602049918542,0.271824533685642,0.506430025767866,0.710086942328217,-0.713368346056795,0.352164246219711,0,0,0,1
200312,"RNF215",0.00388335471032273,0.294703774955847,0.989486462797916,0.99594624987352,1.42325309782335,0.77310608870476,0.0656282333835414,0.308517128548323,0.00388335471032273,0.294703774955847,0.989486462797916,0.995929316942256,-0.573725430311134,0.58149213973178,0,0,0,1
200316,"APOBEC3F",0.885705101373288,0.318639238796751,0.00544177560227126,0.0305952185028967,1.85903661603875,0.930884914546172,0.0458182467790352,0.242327546065643,0.885705101373288,0.318639238796751,0.00544177560227121,0.0303438628806546,0.261183669270398,1.51022653347618,0,0,0,1
200373,"CFAP221",-1.36356927546008,0.385686005708939,0.00040709850679232,0.0037221984724969,-0.940599130008741,0.932616626423573,0.313186056327385,0.724556200716545,-1.36356927546008,0.385686005708939,0.000407098506792331,0.00368878304239315,-2.11949995599071,-0.60763859492945,0,0,0,1
200424,"TET3",0.395514958223234,0.293640784512126,0.178001268715048,0.3833185959274,0.623003236894802,1.00495889787872,0.53530448472741,0.859883816691906,0.395514958223234,0.293640784512126,0.178001268715048,0.381495963453344,-0.18001040381262,0.971040320259088,0,0,0,1
200539,"ANKRD23",-0.188162785656405,0.485160925618634,0.698137535382015,0.844534115080015,0.188139810199043,1.2678601246479,0.882033717877727,0.974980987738638,-0.188162785656405,0.485160925618634,0.698137535382015,0.843911456836624,-1.13906072657504,0.762735155262234,0,0,0,1
200558,"APLF",1.4917327207523,0.565176026266623,0.00830498364769344,0.0424813997692675,0.262600729734523,1.13093379701783,0.816384118499766,0.957839641692633,1.4917327207523,0.565176026266623,0.0083049836476936,0.0421121077554919,0.384008064344255,2.59945737716034,0,0,0,1
200576,"PIKFYVE",-0.262246363541335,0.193434491874604,0.175182754206747,0.378913809099038,-1.38957433195222,0.829761466664657,0.093999541615924,0.383667393556081,-0.262246363541335,0.193434491874604,0.175182754206748,0.377133813662714,-0.641371000983365,0.116878273900694,0,0,0,1
200634,"KRTCAP3",0.783279738128139,0.571605332465054,0.170588386872639,0.372380311983473,1.37784711352027,0.849416204093938,0.104779647499172,0.408473825455024,0.783279738128139,0.571605332465054,0.170588386872639,0.370675780854762,-0.33704612687441,1.90360560313069,0,0,0,1
200728,"TMEM17",-0.00114765776889188,0.313603338344033,0.997080080920694,0.998673468151596,-0.33264316957017,1.05758534568707,0.753117924128165,0.942025588432487,-0.00114765776889188,0.313603338344033,0.997080080920694,0.998626644069633,-0.615798906354725,0.613503590816942,0,0,0,1
200734,"SPRED2",0.306073152822987,0.282804185986758,0.279128383923361,0.501857522113482,-0.599573500888989,0.853179541721339,0.48221040911555,0.831758362120987,0.306073152822987,0.282804185986758,0.279128383923361,0.500718766268997,-0.248212866388226,0.8603591720342,0,0,0,1
200765,"TIGD1",0.0594209591727246,0.309966044527616,0.847976022136653,0.924648254235136,-0.0729793557942088,0.932947325664624,0.937649458439194,0.988241990998918,0.0594209591727246,0.309966044527616,0.847976022136653,0.924572271265445,-0.548101324531741,0.666943242877191,0,0,0,1
200844,"CFAP20DC",-0.207804697883844,0.259737653286946,0.42367828564436,0.643630816048616,1.3762712574984,1.55689598252253,0.376704808658853,0.758432951503329,-0.207804697883844,0.259737653286946,0.423678285644361,0.642354022865503,-0.71688114375521,0.301271747987522,0,0,0,1
200845,"KCTD6",-1.38873730232436,0.345152193010255,5.73272680174612e-05,0.00072915609478372,-1.61899333642701,0.891678220799977,0.0694210187547832,0.319654603065499,-1.38873730232436,0.345152193010255,5.73272680174627e-05,0.000721029435335307,-2.06522316980948,-0.712251434839243,0,0,0,1
200879,"LIPH",-2.47119981587883,0.345548122580694,8.58122491654719e-13,7.26967473794405e-11,-0.863595369905256,1.12872733575884,0.444208789766548,0.808305657730464,-2.47119981587883,0.345548122580694,8.58122491654636e-13,7.14201577467868e-11,-3.14846169106242,-1.79393794069524,0,0,0,1
200894,"ARL13B",-0.278475346129416,0.265876447460574,0.294921451956432,0.519743824100929,0.17874506437385,1.19742754604162,0.881337255853535,0.974905541957191,-0.278475346129416,0.265876447460574,0.294921451956431,0.518471494261623,-0.799583607489597,0.242632915230765,0,0,0,1
200895,"DHFR2",-0.389898321616935,0.265156536985148,0.141441049218675,0.330013083896141,-0.675964922481328,1.00823113605764,0.502573272486826,0.844102596730236,-0.389898321616935,0.265156536985148,0.141441049218675,0.328405315415085,-0.909595584373188,0.129798941139318,0,0,0,1
200916,"RPL22L1",0.768144395868222,0.505982335847319,0.128982908707432,0.311149306862743,3.15433808265404,0.802713926775732,8.50901793505323e-05,0.00188877657713321,0.768144395868222,0.505982335847319,0.128982908707432,0.309603024418648,-0.223562759205973,1.75985155094242,0,0,0,1
200931,"SLC51A",-0.434485434513732,0.401316296420916,0.278963422030814,0.501702791763975,-0.368534347541523,0.817517069995969,0.652135771177592,0.910995497794703,-0.434485434513732,0.401316296420916,0.278963422030814,0.50056744999221,-1.22105092190773,0.352080052880264,0,0,0,1
200933,"FBXO45",-0.0661062319462944,0.278792515341737,0.812566616760995,0.906922411582954,1.21048438885649,0.932327825906623,0.194168360968871,0.572798373785833,-0.0661062319462944,0.278792515341737,0.812566616760995,0.906551628601246,-0.612529521175429,0.480317057282841,0,0,0,1
200942,"KLHDC8B",0.0875450451799458,0.282640541327886,0.756758779138042,0.878442879166431,0.542964403235338,0.7592921151621,0.474551638690869,0.826644387773376,0.0875450451799458,0.282640541327886,0.756758779138042,0.877714866282327,-0.466420236393616,0.641510326753507,0,0,0,1
201134,"CEP112",0.00684958670792007,0.245340399783786,0.977726988324104,0.989843994375922,0.932473648859905,0.859968851781286,0.278226948657282,0.686105240926499,0.00684958670792007,0.245340399783786,0.977726988324104,0.989914619176533,-0.474008760820959,0.487707934236799,0,0,0,1
201158,"TVP23C",-0.286113577917072,0.424150508539682,0.499957434959922,0.706595685709579,0.134771190722102,1.16895339959667,0.908213533121079,0.981463838160209,-0.286113577917072,0.424150508539682,0.499957434959922,0.705367707521704,-1.1174332986792,0.545206142845053,0,0,0,1
201161,"CENPV",-1.0556288911413,0.381214362011665,0.00562076677737133,0.0314341496547042,-0.394949717058466,0.937338605398068,0.673497891958391,0.917719496247938,-1.0556288911413,0.381214362011665,0.00562076677737146,0.0311743309170298,-1.80279531107358,-0.308462471209023,0,0,0,1
201163,"FLCN",-0.218806671368429,0.253823308993719,0.388663715806697,0.61233163078075,-0.0225817828663377,0.78780295603446,0.977132367002936,0.995873276519911,-0.218806671368429,0.253823308993719,0.388663715806698,0.611262437912249,-0.7162912154329,0.278677872696042,0,0,0,1
201164,"PLD6",-0.33722783463924,0.314338918917387,0.283353661970483,0.505421009271313,-0.933050902173765,0.946134109261637,0.324048750343439,0.730755456477082,-0.33722783463924,0.314338918917387,0.283353661970483,0.504211955367848,-0.953320794656575,0.278865125378095,0,0,0,1
201181,"ZNF385C",-1.02629302270497,0.404384614227349,0.0111515660706589,0.0536620241071961,0.378446377276388,1.23451742809223,0.759182796399621,0.944273748319819,-1.02629302270497,0.404384614227349,0.0111515660706592,0.053242409819652,-1.8188723024927,-0.233713742917243,0,0,0,1
201191,"SAMD14",0.568552299788565,0.491405948588398,0.247276004215091,0.465772149581102,1.94754868190962,1.00508548856265,0.0526604982272442,0.266547052186767,0.568552299788565,0.491405948588398,0.247276004215091,0.464477899809428,-0.394585661233436,1.53169026081057,0,0,0,1
201229,"LYRM9",-0.556297218490674,0.335921818049441,0.0977153758221873,0.257744727615548,-1.33226868424453,0.78467812542598,0.0895353715134622,0.373171671523032,-0.556297218490674,0.335921818049441,0.0977153758221873,0.256222561690111,-1.2146918834888,0.102097446507447,0,0,0,1
201232,"SLC16A13",-0.410781643398791,0.317059247351865,0.195113674281356,0.405411062200958,-0.93292598054726,1.09779362718375,0.395425674831612,0.772613487753965,-0.410781643398791,0.317059247351865,0.195113674281356,0.403979986230885,-1.03220634917382,0.210643062376241,0,0,0,1
201254,"CENPX",0.0819889009719136,0.348554067631515,0.81403350098668,0.907361400243846,0.653566445883833,0.759070846375608,0.389233365191899,0.768153787947602,0.0819889009719136,0.348554067631515,0.81403350098668,0.907118477977536,-0.601164518250794,0.765142320194621,0,0,0,1
201255,"LRRC45",0.340215262707573,0.422362405632154,0.420528003786921,0.640546761817059,-0.203774155056876,0.864803203006013,0.813719275019492,0.957190946890034,0.340215262707573,0.422362405632154,0.420528003786921,0.639303086600412,-0.487599840755146,1.16803036617029,0,0,0,1
201266,"SLC39A11",-0.158954759904783,0.297057658587337,0.592582556273974,0.775994913813878,0.164639474615149,0.754033341916104,0.827160248513986,0.960751899033155,-0.158954759904783,0.297057658587337,0.592582556273973,0.774937422634962,-0.741177072067759,0.423267552258193,0,0,0,1
201292,"TRIM65",0.482817611925094,0.355837519430362,0.174829346715746,0.378379629543516,-0.632115554735064,0.799549202614251,0.42918332021227,0.799809103017618,0.482817611925094,0.355837519430362,0.174829346715747,0.376604475930877,-0.214611110506487,1.18024633435667,0,0,0,1
201294,"UNC13D",0.162972444173209,0.337337035826808,0.629014374262803,0.799832601907042,0.725218390862793,0.946917319984298,0.44375188386539,0.807825094688255,0.162972444173209,0.337337035826808,0.629014374262803,0.798738068203558,-0.498195996698833,0.824140885045251,0,0,0,1
201456,"FBXO15",-1.18375272714836,0.38944485800091,0.00236900345756249,0.0156987945203223,-1.16123804911836,0.935655229223045,0.214570252804333,0.602073287764943,-1.18375272714836,0.38944485800091,0.00236900345756256,0.0155659228159435,-1.94705062279446,-0.420454831502261,0,0,0,1
201475,"RAB12",0.505058892209358,0.417914522820948,0.226846541250285,0.442976939686811,-0.645018983323866,0.815493170033513,0.428969834319895,0.799626730491081,0.505058892209358,0.417914522820948,0.226846541250286,0.441607264752758,-0.314038521135943,1.32415630555466,0,0,0,1
201501,"ZBTB7C",-0.835428894007789,0.427396969010853,0.05061958472527,0.16254168946411,2.45525313363641,0.988992503264581,0.0130434729521608,0.0987894405270013,-0.835428894007789,0.427396969010853,0.0506195847252698,0.161462943186849,-1.67311156037064,0.0022537723550643,0,0,0,1
201514,"ZNF584",0.050479449179218,0.390578572785632,0.897165569552113,0.951032759059516,0.0226919267304197,0.854583450029406,0.978816099705775,0.99623339092488,0.050479449179218,0.390578572785632,0.897165569552113,0.951223884276078,-0.715040486613677,0.815999384972113,0,0,0,1
201562,"HACD2",-0.019496934876538,0.251443118615726,0.938193859462477,0.971023569175192,-0.120895211647958,0.788357976368876,0.87812175652692,0.974611360200027,-0.019496934876538,0.251443118615726,0.938193859462477,0.971183708800966,-0.512316391523794,0.473322521770718,0,0,0,1
201595,"STT3B",-0.0594470310885624,0.218949870647642,0.785998979195579,0.893559475685895,-0.41673052351658,0.735520504135218,0.571000197965504,0.876831666083307,-0.0594470310885624,0.218949870647642,0.785998979195579,0.892957889829288,-0.488580891977644,0.369686829800519,0,0,0,1
201626,"PDE12",-0.411904890064122,0.204012553965416,0.0434854142009673,0.146874279595083,-1.52041478737801,0.883532469006264,0.0852805245928424,0.361918539288794,-0.411904890064122,0.204012553965416,0.0434854142009672,0.145910742565716,-0.811762148230372,-0.0120476318978725,0,0,0,1
201627,"DENND6A",0.973817694504697,0.382486593614453,0.0108959616742067,0.0526535838087369,-0.6269689576237,0.851002438864166,0.461279461346396,0.819041283735147,0.973817694504697,0.382486593614453,0.0108959616742066,0.0522254714729215,0.224157746450962,1.72347764255843,0,0,0,1
201725,"C4orf46",0.891718568726534,0.303786494340379,0.0033317560156662,0.0205783166332147,0.717642175219819,1.08426239229265,0.508053696922208,0.847082792750304,0.891718568726534,0.303786494340379,0.00333175601566617,0.0204191210723759,0.29630798082971,1.48712915662336,0,0,0,1
201799,"TMEM154",0.0146839493404193,0.373396900297097,0.96863102672688,0.985579197123347,0.927007957194979,1.47639369920036,0.530078168930661,0.856272004934264,0.0146839493404193,0.373396900297097,0.96863102672688,0.985589927806092,-0.717160527180784,0.746528425861623,0,0,0,1
201853,"LINC00504",-0.995483348408206,0.600213449498574,0.0972067287615961,0.256749178873356,-0.32095094148052,1.23501438108063,0.794959209636652,0.952167052194157,-0.995483348408206,0.600213449498574,0.097206728761596,0.255236971526609,-2.17188009246196,0.18091339564555,0,0,0,1
