"Gene_ID","meta_log2FC","meta_SE","meta_pvalue","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue","meta_padj","Gene_Symbol"
83478,-2.29476150087553,0.612852458201807,0.000180829189634053,-3.49593024678791,-1.09359275496315,0.508939746976238,62.4713046979122,2.6646276721066,0.102601832302539,0.00244300597578752,"ARHGAP24"
27068,-0.938934665913522,0.285860858762395,0.00102132207492968,-1.49921165367751,-0.378657678149536,0,0,0.177967972054192,0.673125380330988,0.00995696712673672,"PPA2"
1950,-5.34977081397801,1.25729352276742,2.09058768928821e-05,-7.81402083659765,-2.88552079135837,2.66179648967011,83.7618922030215,6.15835300826167,0.0130792936754432,0.000404991290440704,"EGF"
283358,-2.18143607906776,0.387505336521008,1.80800958199073e-08,-2.94093258246601,-1.42193957566951,0,0,0.841352679980024,0.359010190064392,9.09604223656008e-07,"B4GALNT3"
121506,-2.945909201609,0.423079087961225,3.33048642694162e-12,-3.77512897662506,-2.11668942659295,0.0662827843525107,13.8883434217832,1.16128296648397,0.281199623327754,3.51211707563186e-10,"ERP27"
23710,-1.79324615739624,0.554306355744467,0.00121592707622497,-2.87966665105704,-0.706825663735434,0.36140721161676,52.6114348880178,2.1102137142936,0.146318881984514,0.0114577236718237,"GABARAPL1"
144193,-2.07114816573592,0.378919796729265,4.6049234116852e-08,-2.81381732035452,-1.32847901111732,0,0,0.932588559967327,0.334191191520568,2.02241636350982e-06,"AMDHD1"
113675,-0.99457172199861,0.315663448397854,0.00162860452153311,-1.61326071209412,-0.375882731903098,0.0607381438859913,16.3671847496364,1.19570290322811,0.274182224070222,0.0144368670373642,"SDSL"
84915,-1.29753420362478,0.397835843800028,0.00110831704620782,-2.07727812923194,-0.517790278017621,0,0,0.787495760599557,0.374858428226962,0.0106510611076408,"FAM222A"
283375,-2.33001420873933,0.540221029112548,1.60998940698117e-05,-3.38882796949108,-1.27120044798757,0.102188639222318,16.5306359074192,1.19804434941045,0.273712900452466,0.000324962382849209,"SLC39A5"
115825,-0.75704375580656,0.196019530216464,0.000112424213529917,-1.14123497529729,-0.37285253631583,0,0,0.432208430884604,0.510907289828967,0.00165662914865997,"WDFY2"
6751,-2.05398727496575,0.501239349167132,4.17064256607854e-05,-3.03639834696763,-1.07157620296388,0,0,0.000147646344201713,0.990305158267899,0.00072558417701209,"SSTR1"
57161,-0.907947427643129,0.258569461325404,0.000445710191770813,-1.41473425934284,-0.401160595943416,0,0,0.000258773796862924,0.987165425354329,0.0050841882535075,"PELI2"
145407,-2.24801443026278,0.736451633601133,0.00226948024315673,-3.69143310847669,-0.804595752048874,0.757508780324978,65.0156741016743,2.85842294891227,0.0908965749217766,0.0186968624072293,"ARMH4"
145226,-3.8250872393873,0.679876005359152,1.84271641393656e-08,-5.1576197238442,-2.4925547549304,0.412274645112692,38.8845831222816,1.63624834957901,0.200840987619313,9.23618788442625e-07,"RDH12"
376267,-1.42834111611842,0.425291950454257,0.000783679876530972,-2.26189802192356,-0.594784210313285,0,0,0.0076333169816027,0.930378324080437,0.00809682434886367,"RAB15"
90141,-0.790406901730635,0.27962204075666,0.00470307437317979,-1.33845603089728,-0.24235777256399,0,0,0.0507774736873161,0.821715892205496,0.0332694395454266,"EFCAB11"
10516,-2.31059602336985,0.413668042838049,2.32856489669919e-08,-3.1213704888876,-1.4998215578521,0,0,0.810904483013944,0.367852975083887,1.1334310650612e-06,"FBLN5"
6652,-2.97337929440034,0.941173698879159,0.00158189418243854,-4.81804584739983,-1.12871274140084,1.46096199098048,81.3881637997895,5.37292499913948,0.0204516540766871,0.0141062693530548,"SORD"
11001,-2.17277476267423,0.454192576954043,1.71996173161636e-06,-3.06297585554959,-1.28257366979887,0,0,0.715455062783973,0.397638789718536,4.80129275929262e-05,"SLC27A2"
2108,-1.00158465188749,0.33027890631787,0.00242503356068741,-1.64891941312379,-0.354249890651184,0.0612410854751977,15.6484456631495,1.18551460949562,0.276236183366107,0.0197563308149537,"ETFA"
60677,-1.2767707831069,0.351572030752201,0.000281663893661081,-1.96583930135283,-0.587702264860982,0,0,0.303318631035971,0.581809378296749,0.00350016062509894,"CELF6"
51458,-5.89868298296568,1.57457672861381,0.00017953182053561,-8.98479666194365,-2.81256930398772,4.44123707132964,89.3935536362356,9.42822851031782,0.00213670592951927,0.00243034893200967,"RHCG"
7385,-0.679884487729273,0.218020062457127,0.00181805484636833,-1.10719595805242,-0.252573017406132,0,0,0.00020177750353463,0.988666557938447,0.0157841812579422,"UQCRC2"
91807,-1.12710907725982,0.419420898963303,0.00720325873596865,-1.94915893359131,-0.305059220928336,0,0,0.0107101088609229,0.917574358876018,0.0460073602733611,"MYLK3"
3801,-1.02641504807873,0.355582527883442,0.00389461957134759,-1.72334399626199,-0.329486099895476,0,0,0.137098727812583,0.711182476378203,0.028558104408503,"KIFC3"
58488,-0.86704595160116,0.323320485906167,0.00732508725080385,-1.50074245944124,-0.233349443761082,0,0,0.0549438562553739,0.814673636921813,0.0464772477188651,"PCTP"
10140,-1.27342030578045,0.242044088073985,1.43189191802406e-07,-1.7478180010763,-0.799022610484595,0,0,0.988924864109829,0.32000528912963,5.59599963209228e-06,"TOB1"
90507,-1.75656897003397,0.344685610441952,3.46633717040549e-07,-2.4321403524894,-1.08099758757854,0,0,0.0927560199473411,0.760702256310885,1.2170995851192e-05,"SCRN2"
10351,-2.15883588975437,0.394811123279868,4.55085527221817e-08,-2.93265147207871,-1.38502030743002,0,0,0.00941035333439568,0.922720854772088,2.01839413274071e-06,"ABCA8"
112483,-1.56992362282112,0.259934375956774,1.54408489886431e-09,-2.07938563804029,-1.06046160760194,0,0,0.305522487408206,0.580440851968777,1.01062605297998e-07,"SAT2"
114804,-1.19186130664741,0.394366418664723,0.0025092972736476,-1.96480528394231,-0.418917329352505,0,0,0.163754619445426,0.685722993913711,0.0203444709203792,"RNF157"
201456,-1.1804281428735,0.359543673992715,0.00102661797198274,-1.88512079476843,-0.475735490978565,0,0,0.000493527252108915,0.982276074761282,0.0100013656909272,"FBXO15"
2064,-1.50549442898978,0.20776890775949,4.29246032835951e-13,-1.91271400530561,-1.09827485267396,0,0,0.424303411064435,0.514797499207499,5.45992854785579e-11,"ERBB2"
2886,-1.04972539064115,0.317748528793728,0.00095439758578108,-1.67250106321744,-0.426949718064852,0,0,0.251512452583449,0.61601212084639,0.00942721073193135,"GRB7"
115704,-1.00907667677811,0.303406652206559,0.000881580429403886,-1.60374278777283,-0.414410565783381,0,0,0.0871270729044986,0.767861761427068,0.00885059488432806,"EVI5L"
284612,-1.54777351128882,0.386315573319873,6.16250127168787e-05,-2.30493812166271,-0.790608900914926,0,0,0.584951059860037,0.444378180879919,0.0010059201531013,"SYPL2"
90874,-1.28669528935863,0.38839784691684,0.000923577363957828,-2.04794108098854,-0.525449497728725,0,0,0.455263973594285,0.499845719497817,0.00917656123673058,"ZNF697"
223,-1.26173426298372,0.315714954734635,6.43035547420044e-05,-1.88052420364429,-0.642944322323138,0.0240609785680686,7.2280699818963,1.0779122519116,0.299165069358283,0.00104220093720607,"ALDH9A1"
9213,-0.679928925854851,0.179512582969037,0.000152085380985226,-1.03176712324592,-0.328090728463781,0,0,0.408789836717625,0.522584376332996,0.00213823481942003,"XPR1"
127018,-0.832407719026866,0.185206313243953,6.97372409194505e-06,-1.19540542269446,-0.469410015359274,0,0,0.367567997717801,0.544332911260317,0.000160455156880026,"LYPLAL1"
57530,-2.4482817337728,0.561897394015884,1.31755719472559e-05,-3.54958038905085,-1.34698307849476,0.316457417016562,41.9947849266646,1.72398291901118,0.18918116211259,0.000272046304080935,"CGN"
8416,-2.02819271192252,0.379192484611342,8.85806688960782e-08,-2.77139632496901,-1.28498909887603,0,0,0.245203888083506,0.620472599685525,3.65239498081291e-06,"ANXA9"
8991,-2.81943724755396,0.350648345695389,8.93701817211896e-16,-3.50669537635547,-2.13217911875244,0,0,0.685638023172893,0.407652025393572,1.74634515963304e-13,"SELENBP1"
10500,-1.414681609569,0.422587850713205,0.000814961177655828,-2.24293857727107,-0.586424641866932,0,0,0.919433269036447,0.337623821315976,0.0083432965515061,"SEMA6C"
51097,-0.875347860371846,0.265317279208973,0.000969437590820241,-1.39536017209759,-0.355335548646101,0,0,0.153805547712976,0.694924848210336,0.00955477122589862,"SCCPDH"
3707,-0.823579170690995,0.26145162749236,0.00163256475153934,-1.3360149442754,-0.311143397106586,0,0,0.790140853816617,0.374057537800193,0.0144624642214224,"ITPKB"
129642,-1.39305473850142,0.253372074344636,3.83993390975971e-08,-1.88965487890511,-0.896454598097733,0,0,0.114522940496061,0.735052444291772,1.76101458861531e-06,"MBOAT2"
2052,-1.92151238152027,0.407123086073318,2.36154074034794e-06,-2.71945896749877,-1.12356579554177,0,0,0.908372913783646,0.340546501443829,6.31759004010145e-05,"EPHX1"
55224,-2.65367008227417,0.71693340178792,0.000214398081846378,-4.05883372909228,-1.24850643545607,0.498753122789209,46.2058565785762,1.85893842042616,0.172747371771165,0.00283319816846253,"ETNK2"
151449,-1.62019530006751,0.351981582578917,4.16311426016311e-06,-2.31006652514359,-0.930324074991418,0,0,0.0410407614891644,0.839459262240476,0.000103563227988523,"GDF7"
245973,-3.51568471514779,0.998514194636793,0.000430058647710996,-5.47273657468792,-1.55863285560766,1.6454891395817,81.3730013115359,5.36855140607977,0.0205029981820725,0.0049139667348198,"ATP6V1C2"
130589,-2.16770693947429,0.797387466333749,0.0065576390494323,-3.73055765521209,-0.604856223736503,1.00194075296643,76.653660642154,4.2833267548813,0.0384879479473234,0.0430640123548856,"GALM"
79823,-1.01710658539717,0.287635977703324,0.000406096954622833,-1.58086274235365,-0.453350428440687,0,0,0.0870220282637531,0.767997727441619,0.00469588785521412,"CAMKMT"
9027,-2.44044019400488,0.765185456993093,0.00142595726087077,-3.94017613120517,-0.940704256804597,0.520779518983287,44.3481746082774,1.79688625298666,0.180089387995812,0.0130082420489314,"NAT8"
94097,-1.11857379161051,0.270145104167027,3.46337213818278e-05,-1.6480484663777,-0.589099116843317,0,0,0.781625285023654,0.376644530346279,0.000623453224821341,"SFXN5"
8502,-1.1549104149884,0.403182079124545,0.00417683366809811,-1.94513276928449,-0.364688060692314,0.157113523366563,32.386557898788,1.4789958459785,0.223931697618588,0.0301478845540508,"PKP4"
79634,-0.651528831051711,0.236942880566246,0.00596444772221112,-1.11592834335473,-0.187129318748694,0,0,0.220999643158465,0.638279293820424,0.0401090516900611,"SCRN3"
151126,-1.99751765928511,0.467965848476146,1.96781583589665e-05,-2.91471386829308,-1.08032145027714,0,0,0.143529803608188,0.704796823681813,0.00038620176004941,"ZNF385B"
79582,-0.845273292604181,0.28972320178607,0.00352826798650904,-1.41312033359051,-0.277426251617853,0,0,0.269881804867208,0.603411069590356,0.026563873042819,"SPAG16"
285362,-0.593699574088771,0.18988474455989,0.00176821564293257,-0.965866834639743,-0.221532313537798,0,0,0.172629805844349,0.677785113968176,0.0154209906297929,"SUMF1"
100130207,-0.593699574088771,0.18988474455989,0.00176821564293257,-0.965866834639743,-0.221532313537798,0,0,0.172629805844349,0.677785113968176,0.0154209906297929,"LOC100130207"
152330,-1.27065352928054,0.334384460654544,0.000144709047123825,-1.92603502915329,-0.615272029407779,0,0,0.95825355716475,0.327627285371425,0.00205380219196899,"CNTN4"
2803,-0.678972702395313,0.154448837686884,1.10212625460773e-05,-0.981686861715678,-0.376258543074948,0,0,0.240979146264575,0.623499816517365,0.000235126080551836,"GOLGA4"
10217,-1.04877831511668,0.297794044175051,0.000428588020835783,-1.63244391651031,-0.465112713723053,0,0,0.0297982409698872,0.862948817368719,0.00490248302274776,"CTDSPL"
