"Gene_ID","meta_log2FC","meta_SE","meta_pvalue","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue","meta_padj","Gene_Symbol"
58472,0.964943361078511,0.253069066675038,0.00013730985499831,0.468937104794271,1.46094961736275,0,0,0.915267910403084,0.338720539825381,0.00196403459085103,"SQOR"
51203,2.12624411378544,0.307202015094128,4.47447619869159e-12,1.52413922822282,2.72834899934806,0,0,0.827991978858242,0.362853812620509,4.64072019899682e-10,"NUSAP1"
51187,0.653553030482181,0.201282561613076,0.00116651696605988,0.259046459004588,1.04805960195977,0,0,0.470058282467672,0.492960357109402,0.0110854970841573,"RSL24D1"
10561,1.46331688315276,0.350075693863282,2.91507327889759e-05,0.777181131317854,2.14945263498766,0,0,0.178485163360048,0.672678312129157,0.000541376487870195,"IFI44"
10669,2.0431031032092,0.45734559530348,7.92104797040384e-06,1.14672220792635,2.93948399849206,0,0,0.223442202438997,0.636429556944857,0.000177702978011572,"CGREF1"
109,1.3618675543917,0.341995074301409,6.83014869620421e-05,0.691569525870839,2.03216558291256,0,0,0.810597680258628,0.367943605337642,0.00109371609110358,"ADCY3"
26509,1.93237629022853,0.321738944273087,1.90111780464722e-09,1.30177954702934,2.56297303342772,0,0,0.0414393359465395,0.838692243305993,1.20341649577739e-07,"MYOF"
57559,1.75268347072858,0.320576679412231,4.56985803445703e-08,1.12436472479717,2.38100221666,0,0,0.106066279664359,0.744667851591632,2.02017691405194e-06,"STAMBPL1"
953,1.13952398657007,0.268228180058462,2.15362238075472e-05,0.613806414016755,1.66524155912338,0,0,0.174246517744628,0.67636504290116,0.000415411882113245,"ENTPD1"
4664,0.676033680324141,0.203297249305332,0.000883088926066145,0.27757839352963,1.07448896711865,0,0,0.384926734109803,0.534978254289855,0.00885255612650545,"NAB1"
57520,1.08958835444808,0.329219969812753,0.000934274159072309,0.444329070623717,1.73484763827243,0,0,0.167965457859065,0.681926335662853,0.00926918210947163,"HECW2"
83666,0.950097046377908,0.291256182975424,0.0011060318209272,0.379245417471468,1.52094867528435,0,0,0.306435586009843,0.579875733432539,0.0106411680728184,"PARP9"
4283,1.99205453339201,0.474146754132417,2.65332797825018e-05,1.06274397190591,2.92136509487812,0,0,0.669128665093171,0.413355559038965,0.000496872515704822,"CXCL9"
55589,1.32316470398546,0.274193829260257,1.39544192170247e-06,0.785754673852231,1.86057473411869,0,0,0.0946411689741888,0.758357764728798,4.03749859019623e-05,"BMP2K"
23162,0.907755136183127,0.309731444157127,0.00338110680924699,0.300692660755579,1.51481761161068,0,0,0.000181850443754802,0.989240698404533,0.0258139655204287,"MAPK8IP3"
55080,1.20975683227631,0.439148372800648,0.00587317438896579,0.349041837717674,2.07047182683495,0.163980395264013,34.0769676145131,1.51692051141166,0.218086107123758,0.0396247169622893,"TAPBPL"
939,2.71113366431917,0.569164660854223,1.90399892528093e-06,1.59559142777194,3.82667590086641,0,0,0.00107904449360367,0.973795152316798,5.24981953160793e-05,"CD27"
9169,0.573699935593492,0.170708604728031,0.000777459990157351,0.239117218475467,0.908282652711516,0,0,0.162122579155628,0.687209781090296,0.00804489105701578,"SCAF11"
11010,1.60721323809371,0.399274661557122,5.68948868680232e-05,0.824649281502336,2.38977719468509,0,0,0.290222497777347,0.590077983757306,0.000937791882202392,"GLIPR1"
22822,1.01957141745719,0.296108537438559,0.000574798620253049,0.439209348562786,1.5999334863516,0,0,0.2580008642678,0.611496926211856,0.00632137830087428,"PHLDA1"
121260,2.16856733673603,0.332448858644286,6.891011818255e-11,1.51697954709178,2.82015512638027,0,0,0.327332000559172,0.567234342170033,5.70009278193449e-09,"SLC15A4"
6996,0.872543686743983,0.273496110883009,0.00142108911712913,0.336501159501513,1.40858621398645,0,0,0.166167197513017,0.683540850127636,0.0129813987576234,"TDG"
9815,1.61102856850381,0.296724727569215,5.65530794831919e-08,1.02945878914568,2.19259834786193,0,0,0.668887901746311,0.413439603943846,2.44392682907653e-06,"GIT2"
6541,1.54589454176412,0.349223597877846,9.57028804277346e-06,0.861428867372039,2.23036021615619,0,0,0.215817357101646,0.642245531641768,0.00020845911741634,"SLC7A1"
675,1.28542070933452,0.341514761525972,0.000167296935666955,0.616064076554831,1.95477734211421,0,0,0.416635002024531,0.518620906430401,0.00230404962573806,"BRCA2"
23344,0.962218752425779,0.332127773605227,0.00376588550472858,0.311260277894062,1.6131772269575,0,0,0.146487760093107,0.701914633261188,0.0278679661143005,"ESYT1"
7168,1.04387838561253,0.366499031888271,0.00439613121926768,0.32555348274272,1.76220328848234,0.0939305366044718,24.0268704227212,1.31625484637014,0.251265296313643,0.0313779974745295,"TPM1"
5371,1.28999425925096,0.480628921775847,0.00727533390484709,0.347978882641977,2.23200963585994,0.261898719865503,45.8841325306595,1.84788685234798,0.174029366089013,0.0462996509185607,"PML"
5046,4.13584736759159,0.593538563334833,3.21206383851867e-12,2.97253316001967,5.29916157516351,0.312579611703496,42.1855138601486,1.72967030716321,0.18845300784941,3.43716323291645e-10,"PCSK6"
5428,1.07789538288334,0.247367070179942,1.31572593530707e-05,0.593064834369464,1.56272593139722,0,0,0.150371247669111,0.698180832934099,0.000272046304080935,"POLG"
55215,1.02155736443866,0.281105671208522,0.000278986356865597,0.470600373019997,1.57251435585732,0,0,0.0175312130180848,0.894663574800011,0.00347008583913178,"FANCI"
374655,2.07464849865145,0.310701564235744,2.43379371271385e-11,1.46568462280914,2.68361237449377,0,0,0.528868139354575,0.467083106233953,2.20233829721616e-09,"ZNF710"
55784,0.956853324080469,0.326850883714587,0.00341707929598303,0.316237363684788,1.59746928447615,0,0,0.255699562690377,0.613090127395089,0.0259856064003041,"MCTP2"
8826,0.470347260879802,0.124615403893822,0.000160399010043502,0.226105557328999,0.714588964430604,0,0,0.153831260154988,0.694900629668065,0.00222725010547532,"IQGAP1"
64784,0.717860511177318,0.241973312270312,0.00301021448904152,0.243601533907642,1.19211948844699,0,0,0.5576093762929,0.455225067988159,0.0235285344670996,"CRTC3"
3687,1.74517871511053,0.483371984111785,0.000305694666843839,0.797787035115762,2.69257039510529,0.0962909892144874,14.9274253065432,1.17546695113356,0.278280770029799,0.00375380800824724,"ITGAX"
221184,1.49155033111509,0.285546753165125,1.75582876857887e-07,0.931888979009094,2.05121168322108,0,0,0.453407023819831,0.500721437945792,6.68752522224547e-06,"CPNE2"
84166,1.66331144830178,0.293822902851634,1.50553154139076e-08,1.08742914087956,2.23919375572399,0,0,0.000108430274146939,0.991691789508623,7.83867792196835e-07,"NLRC5"
8996,2.81293970842562,0.323085002086785,3.13400784530459e-18,2.17970474039047,3.44617467646076,0,0,0.414076666365091,0.519907569234661,8.45116555564836e-16,"NOL3"
1012,1.52705759905937,0.226139827712893,1.45104722318905e-11,1.08383168127201,1.97028351684673,0,0,0.213799902627737,0.643805242990461,1.39746212216129e-09,"CDH13"
3394,1.11935510621933,0.348992688058994,0.00133946010174137,0.435342006755879,1.80336820568278,0,0,0.258262110392472,0.611316629873341,0.0123867905019059,"IRF8"
2589,0.738149983076486,0.275283578378653,0.00733111648214137,0.198604083919018,1.27769588223396,0,0,0.035133750232333,0.851315669903401,0.0464936234848129,"GALNT1"
409,0.943161835609463,0.30988952873888,0.00233810701992659,0.335789520095167,1.55053415112376,0,0,0.0147990046849122,0.903175294665561,0.0191639495134773,"ARRB2"
9123,3.7432062573577,0.988685405451948,0.000153064701743972,1.80541847063151,5.6809940440839,1.65478523066083,83.7936766198584,6.17043098884074,0.0129902958325905,0.00214752484247031,"SLC16A3"
91039,1.21271338446323,0.338680497066332,0.000342674428760978,0.548911807947101,1.87651496097937,0,0,0.529847162577716,0.466671122588591,0.00409599230761016,"DPP9"
641649,3.54391225892408,1.0025980861946,0.000408193981787208,1.57885611901388,5.50896839883428,1.61396774944357,78.2722644219323,4.60241241618117,0.0319270002194769,0.0047120543291412,"TMEM91"
2014,1.41082897396007,0.294021201253178,1.59944528940256e-06,0.834558008812639,1.9870999391075,0,0,0.925678284889993,0.33598844375726,4.51157339686501e-05,"EMP3"
79760,1.17155448115166,0.310443577046294,0.00016077445726783,0.563096250909138,1.78001271139418,0,0,0.0308226225789168,0.860636700555884,0.00222880023872746,"GEMIN7"
79180,0.810244568641762,0.20853223518461,0.000102134474626677,0.40152889806429,1.21896023921923,0,0,0.137321293716811,0.710958665565466,0.00152163438827789,"EFHD2"
127703,1.30253267189529,0.395904683997541,0.00100181751620511,0.526573749949394,2.07849159384118,0.0768651994680215,14.8867705685518,1.1749054837655,0.278395583489515,0.00979514544669582,"C1orf216"
10733,1.15673301966875,0.32210892544899,0.00032925521519802,0.525411126689831,1.78805491264767,0,0,0.696559178880324,0.403942280942873,0.00398863258446982,"PLK4"
3339,1.50606256497084,0.4813223077025,0.00175396027799629,0.562688176918231,2.44943695302344,0.18524259592913,33.5202509521752,1.50421747121911,0.220023573717138,0.0153271640546203,"HSPG2"
6202,1.18648874279159,0.306006458213734,0.000105608046770878,0.586727105656011,1.78625037992717,0,0,0.335135988272518,0.562650368473706,0.00156991542956092,"RPS8"
2212,1.31050216888204,0.448820489387586,0.0035016569645571,0.430830174158728,2.19017416360535,0.162530976651302,27.3067787404418,1.37564408712802,0.240844513475981,0.0264497707860635,"FCGR2A"
83540,1.87238439268762,0.41298683736233,5.79420737715401e-06,1.06294506536835,2.68182372000689,0,0,0.0603183017648406,0.805993557124994,0.000137541017722126,"NUF2"
8490,2.31200788698398,0.491517574933985,2.55344269468719e-06,1.3486511423449,3.27536463162306,0.230679411930822,40.9731980551948,1.69414565426581,0.19305538102509,6.72423200243504e-05,"RGS5"
56950,1.33213632846333,0.235937472027451,1.64088903958029e-08,0.869707380686098,1.79456527624056,0,0,0.458332819516724,0.498404164570171,8.44431561857292e-07,"SMYD2"
8560,0.923048514005821,0.280742745449752,0.00100944784860165,0.372802844003412,1.47329418400823,0,0,0.0601441464120484,0.806268256152838,0.00986259807441741,"DEGS1"
29097,0.790582688403801,0.17153617660943,4.04922960566362e-06,0.454377960203616,1.12678741660399,0,0,0.108653603866901,0.741682225996068,0.000101479112961269,"CNIH4"
8497,1.9539538552922,0.381281046460564,2.97999933310422e-07,1.20665673624175,2.70125097434265,0,0,0.000666296826941231,0.97940671129918,1.06576474822929e-05,"PPFIA4"
7851,1.49576466552516,0.30002009838696,6.17863688493798e-07,0.907736078048555,2.08379325300176,0,0,0.512496880861819,0.474059968581018,1.99297993109136e-05,"MALL"
128966597,1.49576466552516,0.30002009838696,6.17863688493798e-07,0.907736078048555,2.08379325300176,0,0,0.512496880861819,0.474059968581018,1.99297993109136e-05,"LOC128966597"
129804,1.72097085986615,0.383514817253942,7.21095709062432e-06,0.969295630510959,2.47264608922133,0,0,0.710245034302195,0.399362478450504,0.000164509872170707,"FBLN7"
80856,0.635805208927714,0.190684340924792,0.000855040360024352,0.262070768299366,1.00953964955606,0,0,0.0733574305061957,0.786509656572141,0.00864854401666042,"LNPK"
51365,2.20309819256087,0.600721759051299,0.0002450114479622,1.02570518009077,3.38049120503096,0.284250348348025,38.5086514760352,1.62624503121813,0.202223201132971,0.00314318682480908,"PLA1A"
141,1.04443299440122,0.30564621422362,0.000632849409358769,0.445377422511907,1.64348856629052,0,0,0.480533078002179,0.488180953379889,0.00680991753973638,"ADPRH"
7873,0.970033299105327,0.257936418129543,0.000169407522808524,0.464487209270158,1.4755793889405,0,0,0.602735698665259,0.437536132698982,0.00232836047913082,"MANF"
890,1.16449268602255,0.394918085117478,0.00319119521736459,0.390467462348773,1.93851790969634,0.0719715453192025,7.85702905751909,1.0852699774834,0.297521610277792,0.0246431186229821,"CCNA2"
6189,0.692083700142707,0.214173538493207,0.00123178722136774,0.272311278254519,1.11185612203089,0,0,0.463866453212715,0.495822503277205,0.0115736495510113,"RPS3A"
285533,1.85109301592756,0.529221245351577,0.000469169468629777,0.813838435185037,2.88834759667009,0.0304683527610476,2.51401200802682,1.02578844467611,0.311149897660279,0.00530244085962723,"RNF175"
9180,2.04500633677692,0.724779821994534,0.00477913993644593,0.624463988946286,3.46554868460756,0.651316985962752,59.235380131141,2.45310762915742,0.117292449704642,0.0336486390407835,"OSMR"
3001,2.11462360880738,0.783125852563762,0.00692905737610792,0.579725142420183,3.64952207519458,0.733377366962865,56.5375371158341,2.30083601719753,0.129304385494625,0.0448509268372843,"GZMA"
10184,2.28916657086315,0.686013874785733,0.00084715370584555,0.944604083388348,3.63372905833796,0.617697462148684,59.2410060777433,2.45344623056052,0.117267156537355,0.00857520526720386,"LHFPL2"
5066,0.748686651240092,0.186027475413819,5.7071621394628e-05,0.384079499294096,1.11329380318609,0,0,0.722000265214217,0.395488568726023,0.000939556375169438,"PAM"
25816,1.08399040888129,0.277500245475892,9.37324392773254e-05,0.540099922047515,1.62788089571506,0,0,0.936246310649123,0.333245067803952,0.00141840008841322,"TNFAIP8"
56929,0.985851845060353,0.249425863851751,7.73439608779665e-05,0.49698613509813,1.47471755502258,0,0,0.044352590369308,0.833198985491199,0.0012125914238577,"FEM1C"
9140,0.611329674972431,0.16726322679691,0.000257286394475031,0.283499774512532,0.939159575432331,0,0,0.460461663381231,0.497408293211482,0.00326647123983695,"ATG12"
23092,0.864428698980955,0.324894089196768,0.00779905214155971,0.227647985365346,1.50120941259656,0,0,0.446543330267383,0.5039810590625,0.0485254360981308,"ARHGAP26"
54540,0.79916289404804,0.290553068345751,0.00595064671683967,0.229689344492763,1.36863644360332,0,0,0.456984271432499,0.499036760780378,0.0400562005407635,"FAM193B"
79930,1.83511464788389,0.612140723377612,0.00271878954523304,0.635340876593479,3.03488841917431,0.415395996572673,44.4092826791707,1.79886147938823,0.1798501974323,0.0217332740572245,"DOK3"
9586,1.20032058941114,0.450836300736652,0.00775784493674551,0.316697677044034,2.08394350177824,0.175097917145654,27.3647243706885,1.37674152309055,0.240656965162373,0.0483359626996949,"CREB5"
1956,1.6994851062454,0.337217517433913,4.66190027858738e-07,1.03855091711892,2.36041929537187,0,0,0.00473671600103051,0.945129870135302,1.54818722798506e-05,"EGFR"
3486,3.91104149839913,0.999800919446139,9.16030763087073e-05,1.95146770457466,5.87061529222359,1.57306715597895,78.5597133222113,4.66411673980068,0.0307992613270264,0.00139557545522068,"IGFBP3"
55281,1.54363857098586,0.525914140874646,0.00333383049092164,0.512865795911229,2.57441134606049,0.354148053712915,55.4147161281389,2.24289252676739,0.134229676081468,0.0255543129670816,"TMEM140"
8473,0.707411102575353,0.239131819346648,0.00309393617020001,0.238721349098384,1.17610085605232,0,0,0.083858478426088,0.7721350566694,0.0240158557183689,"OGT"
3561,1.86366879812128,0.456306523689268,4.4219872099927e-05,0.969324445779642,2.75801315046292,0,0,0.84579891747472,0.357743526763479,0.000762425237242091,"IL2RG"
55790,0.856809543386845,0.261268098297743,0.00104018276102655,0.344733480413998,1.36888560635969,0,0,0.574255433837179,0.44857285811711,0.0101188918953254,"CSGALNACT1"
7436,1.01134081741432,0.218872455312202,3.82473883552456e-06,0.582358687794551,1.44032294703409,0,0,0.29458966881277,0.587294263469671,9.63905676997712e-05,"VLDLR"
123,1.87410195742866,0.304639340065456,7.65740953463145e-10,1.27701982262631,2.471184092231,0,0,0.283994008647716,0.594095271675866,5.31586081836854e-08,"PLIN2"
54801,0.75703233977298,0.236883233501404,0.00139441893457931,0.292749733568837,1.22131494597712,0,0,0.168123932864486,0.681784538347366,0.0127810676376158,"HAUS6"
1030,2.53826876019249,0.325259927834456,6.00625544182534e-15,1.90077101602286,3.17576650436212,0,0,0.0491152634929165,0.824609994504736,1.09435597462339e-12,"CDKN2B"
1029,4.91039579355111,1.38303001889076,0.000384555365792243,2.19970676698747,7.62108482011476,3.10515654638235,80.3077640338978,5.07814349635753,0.0242293002571154,0.00446594314985083,"CDKN2A"
7357,0.848477711606122,0.214770519390052,7.79474829125753e-05,0.427535228660659,1.26942019455158,0,0,0.588727125162689,0.44291175404247,0.00121921799548753,"UGCG"
54107,0.652894882456226,0.242834489390057,0.00717434251317472,0.176948029047541,1.12884173586491,0,0,0.381204382809892,0.536959374884558,0.0459084530420124,"POLE3"
23412,0.841871489102226,0.267519694358104,0.00164982355678627,0.317542523005179,1.36620045519927,0,0,0.00364540294470073,0.951855239283351,0.0145770452268344,"COMMD3"
6935,0.722573829212562,0.227092193364417,0.00146336400064813,0.277481309048098,1.16766634937702,0,0,0.00495668885601834,0.943872301829662,0.0132112444158735,"ZEB1"
133,2.4589499192051,0.372937341953252,4.29673368322528e-11,1.72800616048663,3.18989367792357,0,0,0.0140124210960357,0.90577126828103,3.73944972227524e-09,"ADM"
85456,0.946157170576629,0.335942763979094,0.00485615725432519,0.287721452310765,1.60459288884249,0,0,0.726960746826592,0.393870106119704,0.0340486574415322,"TNKS1BP1"
6749,0.501346676533787,0.189139120373686,0.00803306735286669,0.130640812533776,0.872052540533798,0,0,0.00568501780113633,0.93989720945614,0.0497062171265266,"SSRP1"
6188,1.03586668958705,0.349942843634119,0.00307536694058214,0.349991319416643,1.72174205975745,0.0812518942131037,21.9672442367418,1.28151311615071,0.257617886429621,0.0239130175662451,"RPS3"
6094,1.10241758221769,0.349438123986926,0.00160592113309296,0.417531444378076,1.78730372005731,0,0,0.0724887597771508,0.78774702685229,0.0142733254037524,"ROM1"
10205,1.65459812846549,0.338292565788589,1.00311118530224e-06,0.991556883282206,2.31763937364877,0,0,0.191462537020523,0.661702138191744,3.03931418234383e-05,"MPZL2"
79980,0.807149646732582,0.237173934126062,0.000666022137609908,0.342297277773826,1.27200201569134,0,0,0.000785747579313132,0.977637275369354,0.00709318837392921,"DSN1"
226,1.60632746085763,0.280604809458069,1.03727422274685e-08,1.05635214043109,2.15630278128417,0,0,0.640864192043186,0.423398033885606,5.75537791987478e-07,"ALDOA"
8448,1.9241125427065,0.499562264059611,0.000117350005539987,0.944988497114371,2.90323658829862,0,0,0.832455425004668,0.361563476916983,0.00171981535293005,"DOC2A"
3688,0.645569609933719,0.241632425571895,0.00754678442429283,0.17197875831575,1.11916046155169,0,0,0.407500612175618,0.523240829640425,0.0474153282352005,"ITGB1"
7424,1.9511286069338,0.282085401714816,4.61956072830234e-12,1.39825137900825,2.50400583485935,0,0,0.0796275548215439,0.777802772646614,4.71860131058337e-10,"VEGFC"
9871,1.27374882231399,0.262314892455971,1.19901287671971e-06,0.759621080491792,1.78787656413619,0,0,0.390833727189573,0.531861484664496,3.55342902912069e-05,"SEC24D"
7316,1.12345799908744,0.360014783928537,0.00180490046756221,0.41784198868554,1.82907400948934,0,0,0.273334682935137,0.601103560088474,0.0156901824655972,"UBC"
253430,0.72837884160953,0.272951568119322,0.00761844784578782,0.193403598571927,1.26335408464713,0.0224913773272476,4.98540677702028,1.05246990602086,0.30493893035581,0.047709954623668,"IPMK"
196463,0.980993730092845,0.309802880960594,0.00154280367593702,0.373791241103331,1.58819621908236,0,0,0.971458871210673,0.324316609968634,0.0137759085845423,"PLBD2"
283464,0.683256251751133,0.257812604716084,0.0080442946072942,0.177952831747147,1.18855967175512,0,0,0.418031360627051,0.517920995095448,0.0497300431866794,"GXYLT1"
57182,0.56861371065235,0.1946960230833,0.00349447298258916,0.187016517475903,0.950210903828797,0,0,0.0436606440774273,0.834486259497796,0.0264251145396801,"ANKRD50"
2313,0.853427193190159,0.256759320191724,0.000887867547381771,0.350188172919393,1.35666621346093,0,0,0.137157244527954,0.711123612347613,0.00887406830344583,"FLI1"
636,1.49408829621184,0.523513864701656,0.00431777943410187,0.468019975989219,2.52015661643446,0.270684123527023,38.1059441875218,1.61566403570275,0.203697437378319,0.030904455535443,"BICD1"
26278,1.24342550670503,0.321144223646318,0.00010800794096847,0.613994394515173,1.87285661889489,0,0,0.699889143703881,0.402820946073089,0.00159854123828527,"SACS"
23704,0.912452076766464,0.316418461006534,0.00393048123952715,0.292283289150066,1.53262086438286,0,0,0.243799527911767,0.621475263356655,0.0287186727057549,"KCNE4"
80097,0.652406980327195,0.237748047566867,0.00606750584500532,0.18642936970142,1.11838459095297,0,0,0.238408724660515,0.625357787251209,0.0406335488840645,"MZT2B"
81615,1.54811789519362,0.430844638519842,0.000326621476605918,0.703677920762554,2.39255786962469,0,0,0.823423230397842,0.364181191130014,0.00396385001717155,"TMEM163"
26353,1.53370528785678,0.469380036442921,0.00108496951363067,0.613737321366555,2.453673254347,0,0,0.52887102007442,0.467081893140591,0.0104714702593288,"HSPB8"
5163,1.60966026290553,0.297863979595076,6.51668957157923e-08,1.02585759060741,2.19346293520365,0,0,0.0453569801758004,0.831348972016331,2.78052295865832e-06,"PDK1"
114908,0.896568217751798,0.219350546743518,4.36279235062869e-05,0.466649046145334,1.32648738935826,0,0,0.0686881996769789,0.793256422135456,0.000754147811070854,"TMEM123"
4154,0.901890527275326,0.240451299556965,0.000176254325108991,0.430614640107824,1.37316641444283,0,0,0.117925148232029,0.73129582006441,0.00239614221091183,"MBNL1"
2697,2.26915843239806,0.586013494077643,0.000107859670989099,1.1205930895514,3.41772377524472,0.39598021452329,53.0482769219162,2.1298472866202,0.144455147173877,0.00159810103730332,"GJA1"
25780,0.619710954792693,0.212784509498747,0.00358677326108315,0.202660979707129,1.03676092987826,0,0,0.851616780594743,0.356095360426763,0.0268968097214594,"RASGRP3"
3087,1.17235865736809,0.39892338247639,0.00329478629980157,0.39048319512347,1.95423411961271,0,0,0.968528247791261,0.325047504098689,0.0253414738620791,"HHEX"
5796,0.721851163743677,0.227586909735586,0.00151517923596147,0.275789017309159,1.16791331017819,0,0,0.150588139032183,0.697973944050462,0.0136013060176222,"PTPRK"
3140,0.966411197630843,0.267871611404678,0.0003088754687642,0.441392486796966,1.49142990846472,0,0,0.207653039076502,0.648613179920507,0.00378172184080503,"MR1"
283349,1.00958601110538,0.252408821143313,6.33947548547413e-05,0.514873812284279,1.50429820992649,0,0,0.393749122563698,0.530335257770159,0.0010310633048329,"RASSF3"
84910,0.592380967303611,0.217534874147661,0.00646619040914975,0.166020448592741,1.01874148601448,0,0,0.00351639617834905,0.952713791199491,0.0425286074568615,"TMEM87B"
51571,0.765425159236047,0.281639956675292,0.00657287726962161,0.213420987545054,1.31742933092704,0,0,0.0394482279196957,0.842563309164367,0.0431120500102479,"CYRIB"
50807,1.18791616664497,0.302638044824528,8.66561464224328e-05,0.594756498437281,1.78107583485267,0,0,0.0865127335758892,0.768658208194583,0.0013277100252428,"ASAP1"
79888,3.50490933958742,1.21433902577619,0.00389838544456244,1.12484858404463,5.88497009513021,2.58610733534498,87.2737154459362,7.85775295021732,0.00506032430556175,0.028558104408503,"LPCAT1"
925,2.28004621970257,0.461791987111354,7.91758458944584e-07,1.37495055661513,3.18514188279,0,0,0.00158486790534461,0.968244285233335,2.5000654102927e-05,"CD8A"
221895,1.21543172250107,0.380272252588567,0.00139243508966295,0.470111803107559,1.96075164189458,0.119327630552775,22.9644508770187,1.29810199496804,0.254560207289275,0.0127715661999494,"JAZF1"
10750,1.97375258883382,0.715367713223026,0.00579653749350605,0.571657635213915,3.37584754245373,0.528634463715604,40.650075767842,1.68492211731951,0.19427170068762,0.0392342946912359,"GRAP"
400581,1.97375258883382,0.715367713223026,0.00579653749350605,0.571657635213915,3.37584754245373,0.528634463715604,40.650075767842,1.68492211731951,0.19427170068762,0.0392342946912359,"GRAPL"
404550,1.95151736141378,0.408913647512416,1.82003993343971e-06,1.15006133950254,2.75297338332502,0,0,0.641324889757744,0.423231442252947,5.04930008694808e-05,"CLMB"
79705,1.50048592706343,0.327875042073626,4.73055426123763e-06,0.857862653169563,2.14310920095729,0,0,0.186331027958854,0.665987977337497,0.0001155472157686,"LRRK1"
115362,1.43061312418075,0.408442606516358,0.000460732115150853,0.630080325657019,2.23114592270447,0,0,0.124559846549157,0.724140641561901,0.00522460143698819,"GBP5"
23643,2.33167599542213,0.812871396194037,0.00412496347899578,0.738477334819029,3.92487465602523,0.944397989528431,68.4568723758378,3.1702626699389,0.0749903849646848,0.0298533991343533,"LY96"
146857,1.42071487270291,0.411668163418725,0.000558272122517875,0.613860098820454,2.22756964658536,0.044628563963036,8.25855793734825,1.09001992721793,0.296466793683759,0.00618403523733088,"SLFN13"
51560,1.42973106301301,0.462735334852394,0.00200332961449646,0.522786472328238,2.33667565369778,0.124276224947029,24.0754139224455,1.31709641324687,0.251113819265191,0.0169977594472412,"RAB6B"
81552,0.965538628315416,0.194921816612733,7.29030302456764e-07,0.583498887953338,1.34757836867749,0,0,0.325539677166285,0.568297366961991,2.32376254563228e-05,"VOPP1"
64092,1.31205693105234,0.426686352718297,0.00210508514486794,0.475767047029727,2.14834681507496,0,0,0.874428992049165,0.349732087474165,0.0176400640200463,"SAMSN1"
9601,0.803748473308589,0.182440010308795,1.05516113552781e-05,0.446172623764236,1.16132432285294,0,0,0.963663472615445,0.326265591220979,0.000226540407489195,"PDIA4"
9844,1.10772917510906,0.257280418991279,1.66584619375075e-05,0.603468819958774,1.61198953025934,0,0,0.0477583357194797,0.82701088396055,0.000334733297024462,"ELMO1"
3778,2.64712699317655,0.791720051860296,0.000827245516062788,1.09538420569219,4.19886978066092,0.883820253937964,68.7704199838634,3.20209237358713,0.0735441234391212,0.00843702820958742,"KCNMA1"
1633,0.956986624379602,0.286251579866427,0.000828282575323967,0.395943837323714,1.51802941143549,0,0,0.0327111760055087,0.856475651376458,0.00844121992675212,"DCK"
128338,0.552650201110986,0.207406356801584,0.00770852243246707,0.146141211615218,0.959159190606754,0,0,0.217943889852027,0.640611056763916,0.0481621908975688,"DRAM2"
56911,2.4598094088279,0.436711814222835,1.77544816134358e-08,1.603869981328,3.31574883632781,0.127033497988599,23.7403318672287,1.31130914215226,0.252157764797693,8.99938630052464e-07,"MAP3K7CL"
153769,0.934798226176088,0.345468204626038,0.00681220424137598,0.257692987305341,1.61190346504684,0,0,0.542877081828017,0.461242810269885,0.0443072599066437,"SH3RF2"
3098,0.861682863158096,0.319419425220059,0.00698301267341698,0.235632293764295,1.4877334325519,0,0,0.372350664091277,0.541725734700432,0.0451135409083283,"HK1"
9246,1.34714970088481,0.278372612956976,1.30247522844684e-06,0.801549405206831,1.89274999656279,0,0,0.17714689933886,0.673836702713703,3.78475722093723e-05,"UBE2L6"
29028,1.05510881872897,0.29525569231702,0.00035218380427518,0.476418295557175,1.63379934190077,0,0,0.805484780390533,0.369458552979158,0.00418738468522244,"ATAD2"
114907,1.35234313438964,0.296094031946803,4.94103488833716e-06,0.772009495736653,1.93267677304263,0,0,0.0187651440087109,0.891041919409967,0.000119820096042176,"FBXO32"
134265,1.67797812431448,0.330395815482077,3.80045027323362e-07,1.03041422532687,2.32554202330209,0,0,0.536464815272652,0.463901525646519,1.31763093310081e-05,"AFAP1L1"
114793,0.972968949928267,0.345944597667001,0.00491581255735344,0.294929997854746,1.65100790200179,0.0638978287951302,15.9125134286269,1.18923759143544,0.275483397075628,0.0344132402444426,"FMNL2"
84465,2.42969978414295,0.74748960131928,0.00115210488352268,0.964647086738953,3.89475248154694,0,0,0.30295556961515,0.582035449508289,0.0109832300119889,"MEGF11"
4690,0.976864578793084,0.223940092039191,1.28779194975035e-05,0.537950063701684,1.41577909388448,0,0,0.776795172119086,0.378123085647182,0.000268366288384605,"NCK1"
10163,0.678956675413973,0.247323457629647,0.00604708119402535,0.194211605927947,1.1637017449,0,0,0.398915665493305,0.527649784255805,0.0405635799696735,"WASF2"
912,1.69963444724753,0.413693211590451,3.98337703721968e-05,0.88881065188154,2.51045824261352,0,0,0.535911879667206,0.464131931833759,0.000698411867267008,"CD1D"
653361,1.41383464979588,0.517953711516202,0.00634007439175301,0.398664029565274,2.42900527002649,0,0,0.661709047518019,0.415957232887687,0.0419240917233966,"NCF1"
1780,1.04988530606782,0.391847106509912,0.00737710020441617,0.281879089862159,1.81789152227348,0,0,0.0034306686042673,0.953293085081505,0.0466642997987256,"DYNC1I1"
